DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],Avg Ambient Air Temperature [c],Area,Idling portion,Duration,CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1],VehicleAge,VehicleSize,EngineSize,VehicleWeight,VehicleWeightKG 
9/9/2019 11:55,45.52945,-73.63783,48.08493,39.6,40,1594.5,0.4199209,3.005066,53,9.029842,59,101,0.999424,15,21.9,City,0.305944265,1,16.84,33.8,-0.026223571,0.599343719,0.613921144,168400,293538.2208,0.002050123,2.05012279,7,0,1.6,2679,1215
9/9/2019 11:55,45.52949,-73.63796,46.91934,38.448,40,1594.5,0.4199209,3.005066,53,9.029842,59,101,0.999424,15,21.9,City,0.305944265,1,16.84,33.8,-0.024833528,0.599343719,0.613921144,168400,293538.2208,0.002050123,2.05012279,7,0,1.6,2679,1215
9/9/2019 11:55,45.52952,-73.63808,46.77792,38.304,40,1594.5,0.4199209,3.005066,53,9.029842,59,101,0.999424,15,21.9,City,0.305944265,1,16.84,33.8,-0.020815967,0.599343719,0.613921144,168400,293538.2208,0.002050123,2.05012279,7,0,1.6,2679,1215
9/9/2019 11:55,45.52956,-73.6382,46.64346,32.58,39,1551,0.1814423,1.523117,53,4.576773,31,101,1.998817,15,21.9,City,0.305944265,1,16.84,33.8,-0.0281185,0.303777224,0.622321883,168400,293538.2208,0.001039104,1.039104187,7,0,1.6,2679,1215
9/9/2019 11:55,45.52958,-73.6383,46.47915,29.196,30,978.5,-0.5490399,0.6213108,53,3.733863,26,101,1.998817,15,21.9,City,0.305944265,1,16.83,33.9,-0.026571238,0.123916987,0.507708084,168300,293268.3213,0.000846952,0.846951608,7,0,1.6,2679,1215
9/9/2019 11:55,45.52962,-73.63839,45.82223,27.828,28,1152.5,-0.7099146,0.4372024,53,2.627435,29,101,0.93208,15,21.9,City,0.305944265,1,16.83,33.8,-0.024415871,0.08719759,0.166597253,168300,293363.9107,0.000596175,0.596174961,7,0,1.6,2679,1215
9/9/2019 11:55,45.52964,-73.63849,45.76962,29.988,28,1152.5,-0.7099146,0.4372024,53,2.627435,29,101,0.93208,15,21.9,City,0.305944265,1,16.58,33.9,-0.02533117,0.08719759,0.166597253,165800,288911.9885,0.000587128,0.587127752,7,0,1.6,2679,1215
9/9/2019 11:55,45.52967,-73.6386,45.73794,34.992,29,1907.5,-0.1205182,3.008235,52,8.430264,79,101,0.908656,15,21.9,City,0.305944265,1,16.8,33.9,-0.020512991,0.599975758,0.521102719,168000,292745.5614,0.001908827,1.908826953,7,0,1.6,2679,1215
9/9/2019 11:55,45.52971,-73.63872,45.556,38.124,29,1907.5,-0.1205182,3.008235,52,8.430264,79,101,0.908656,15,21.9,City,0.305944265,1,16.42,33.8,-0.00592196,0.599975758,0.521102719,164200,286217.1963,0.001866259,1.866259205,7,0,1.6,2679,1215
9/9/2019 11:55,45.52974,-73.63885,45.59726,40.356,29,1907.5,-0.1205182,3.008235,52,8.430264,79,101,0.908656,15,21.9,City,0.305944265,1,16.6,33.8,0.000190165,0.599975758,0.521102719,166000,289354.7782,0.001886718,1.886717589,7,0,1.6,2679,1215
9/9/2019 11:55,45.52978,-73.63898,45.53054,41.94,36,1664,0.7636949,4.474501,52,12.2242,69,101,0.999424,15,21.9,City,0.305944265,1,16.83,33.8,-0.004545641,0.892414366,0.831099242,168300,293363.9107,0.002773717,2.773717316,7,0,1.6,2679,1215
9/9/2019 11:55,45.52982,-73.63912,45.81485,41.04,42,1645.5,0.8972301,1.74869,52,5.254592,34,101,0.999424,15,21.9,City,0.305944265,1,16.83,33.9,0.004350926,0.348766506,0.357249344,168300,293268.3213,0.001191898,1.191898349,7,0,1.6,2679,1215
9/9/2019 11:55,45.52986,-73.63925,45.51425,39.6,41,1631,0.1416154,1.576668,52,4.737687,31,101,1.998817,15,21.9,City,0.305944265,1,16.84,33.9,0.002465081,0.314457673,0.644201994,168400,293442.5746,0.001075287,1.075287393,7,0,1.6,2679,1215
9/9/2019 11:55,45.5299,-73.63939,45.83236,38.772,40,1557,-0.2829683,0.7813993,51,4.695939,31,101,1.998817,15,21.9,City,0.305944265,1,16.84,33.8,-0.01373017,0.155845749,0.638525354,168400,293538.2208,0.001066159,1.06615947,7,0,1.6,2679,1215
9/9/2019 11:55,45.52993,-73.6395,45.78103,35.856,40,1557,-0.2829683,0.7813993,51,4.695939,31,101,1.998817,15,21.9,City,0.305944265,1,16.83,33.8,-0.022865711,0.155845749,0.638525354,168300,293363.9107,0.001065526,1.065526359,7,0,1.6,2679,1215
9/9/2019 11:55,45.52996,-73.63962,44.91549,32.328,40,1557,-0.2829683,0.7813993,51,4.695939,31,101,1.998817,15,21.9,City,0.305944265,1,16.84,33.9,-0.020739314,0.155845749,0.638525354,168400,293442.5746,0.001065812,1.065812074,7,0,1.6,2679,1215
9/9/2019 11:55,45.52999,-73.63971,44.74746,28.8,37,1062.5,-0.2752939,0.6758366,51,4.061544,28,101,1.998817,15,21.9,City,0.305944265,1,15.89,33.8,-0.022719753,0.134791855,0.552264163,158900,276978.7606,0.000870107,0.870107064,7,0,1.6,2679,1215
9/9/2019 11:55,45.53002,-73.63979,44.6307,23.544,27,966,-1.587646,0.5270769,51,3.16755,32,101,1.010404,15,21.9,City,0.305944265,1,12.62,33.9,-0.011691953,0.10512256,0.217721442,126200,219907.6776,0.000538764,0.538764455,7,0,1.6,2679,1215
9/9/2019 11:55,45.53003,-73.63985,44.7128,16.956,21,1021,-2.25607,0.9479824,51,2.879862,32,101,0.90524,15,21.9,City,0.305944265,1,9.56,33.8,0.002778055,0.189069823,0.177344645,95600,166640.4627,0.000371182,0.371182254,7,0,1.6,2679,1215
9/9/2019 11:55,45.53005,-73.6399,44.93557,10.656,21,1021,-2.25607,0.9479824,51,2.879862,32,101,0.90524,15,21.9,City,0.305944265,1,7.55,33.9,-0.010874524,0.189069823,0.177344645,75500,131561.2493,0.000293045,0.29304528,7,0,1.6,2679,1215
9/9/2019 11:55,45.53005,-73.63992,44.91269,4.068,21,1021,-2.25607,0.9479824,51,2.879862,32,101,0.90524,15,21.9,City,0.305944265,1,6.39,33.8,-0.007505155,0.189069823,0.177344645,63900,111384.1586,0.000248102,0.248101946,7,0,1.6,2679,1215
9/9/2019 11:55,45.53005,-73.63992,44.91269,4.068,12,865,-1.769848,1.53774,51,4.185265,44,101,0.90402,15,21.9,City,0.305944265,1,6.57,33.8,-0.007505155,0.3066937,0.257385256,65700,114521.7405,0.00037072,0.370719957,7,0,1.6,2679,1215
9/9/2019 11:55,45.53006,-73.63993,44.79062,2.7,0,1010.5,-1.550918,1.571383,51,4.271068,53,101,0.922808,15,21.9,City,0.305944265,1,8.35,33.9,-0.02292004,0.313403609,0.268120797,83500,145501.5141,0.000480661,0.480661197,7,0,1.6,2679,1215
9/9/2019 11:55,45.53006,-73.63996,44.79147,11.124,6,1941.5,0.3049461,3.087696,51,8.566872,91,101,0.999424,15,21.9,City,0.305944265,1,10.99,33.9,-0.027274125,0.615823813,0.582444727,109900,191504.3881,0.001268925,1.268925346,7,0,1.6,2679,1215
9/9/2019 11:55,45.53008,-73.64001,44.52169,19.548,6,1941.5,0.3049461,3.087696,51,8.566872,91,101,0.999424,15,21.9,City,0.305944265,1,13.41,34,-0.018785254,0.615823813,0.582444727,134100,233597.574,0.001547839,1.547838592,7,0,1.6,2679,1215
9/9/2019 11:55,45.5301,-73.64009,45.20864,25.416,6,1941.5,0.3049461,3.087696,51,8.566872,91,101,0.999424,15,21.9,City,0.305944265,1,15.3,33.9,-0.000448325,0.615823813,0.582444727,153000,266607.5648,0.001766566,1.766565768,7,0,1.6,2679,1215
9/9/2019 11:55,45.53013,-73.64018,45.42495,29.448,18,2646.5,2.254984,4.996132,51,15.01274,83,101,0.999424,15,21.9,City,0.305944265,1,16.57,33.8,-0.000155455,0.996450771,1.020686576,165700,288831.8479,0.003353823,3.353822752,7,0,1.6,2679,1215
9/9/2019 11:55,45.53016,-73.64029,44.30203,31.968,18,2646.5,2.254984,4.996132,51,15.01274,83,101,0.999424,15,21.9,City,0.305944265,1,16.82,33.9,0.013805325,0.996450771,1.020686576,168200,293094.068,0.003403314,3.403314284,7,0,1.6,2679,1215
9/9/2019 11:55,45.53019,-73.6404,44.31887,33.588,18,2646.5,2.254984,4.996132,51,15.01274,83,101,0.999424,15,21.9,City,0.305944265,1,16.83,33.8,0.015253469,0.996450771,1.020686576,168300,293363.9107,0.003406448,3.406447612,7,0,1.6,2679,1215
9/9/2019 11:55,45.53022,-73.6405,44.40188,30.384,30,1780.5,2.040906,5.16929,51,15.53306,63,101,0.999424,15,21.9,City,0.305944265,1,16.83,33.9,0.009215146,1.030986172,1.056062106,168300,293268.3213,0.003523362,3.523361769,7,0,1.6,2679,1215
9/9/2019 11:55,45.53025,-73.64059,44.67453,23.112,29,1201.5,0.62262,1.600879,51,4.810437,29,101,1.998817,15,21.9,City,0.305944265,1,16.83,33.9,0.001484139,0.319286423,0.654094099,168300,293268.3213,0.001091151,1.091150734,7,0,1.6,2679,1215
9/9/2019 11:56,45.53027,-73.64064,44.66378,15.948,29,1201.5,0.62262,1.600879,51,4.810437,29,101,1.998817,15,21.9,City,0.305944265,1,16.83,33.9,-0.006246868,0.319286423,0.654094099,168300,293268.3213,0.001091151,1.091150734,7,0,1.6,2679,1215
9/9/2019 11:56,45.53028,-73.64069,43.99295,16.488,29,1201.5,0.62262,1.600879,51,4.810437,29,101,1.998817,15,21.9,City,0.305944265,1,16.84,33.9,0.009969508,0.319286423,0.654094099,168400,293442.5746,0.001091799,1.091799071,7,0,1.6,2679,1215
9/9/2019 11:56,45.5303,-73.64075,43.80191,19.8,21,1100,-1.222141,0.5587791,51,3.358069,30,101,0.999424,15,21.9,City,0.305944265,1,16.83,33.9,-0.004642676,0.111445387,0.228308487,168300,293268.3213,0.00076171,0.761710309,7,0,1.6,2679,1215
9/9/2019 11:56,45.53032,-73.64084,44.47183,25.74,19,1586,-1.279875,2.52373,51,7.583487,74,101,0.999424,15,21.9,City,0.305944265,1,16.83,33.9,0.010344585,0.503343928,0.515586321,168300,293268.3213,0.001720161,1.720161267,7,0,1.6,2679,1215
9/9/2019 11:56,45.53035,-73.64093,44.17599,28.908,24,2240,0.62716,4.425518,51,13.29812,90,101,0.999424,15,21.9,City,0.305944265,1,16.84,33.9,0.016400934,0.882644979,0.904112944,168400,293442.5746,0.003018203,3.018202932,7,0,1.6,2679,1215
9/9/2019 11:56,45.53038,-73.64103,44.79214,31.032,30,1578.5,1.238154,4.444741,51,13.35588,64,101,0.999424,15,21.9,City,0.305944265,1,16.83,34,0.022500404,0.886478899,0.908039933,168300,293172.7942,0.003028526,3.02852553,7,0,1.6,2679,1215
9/9/2019 11:56,45.53041,-73.64113,44.73654,32.148,30,1578.5,1.238154,4.444741,51,13.35588,64,101,0.999424,15,21.9,City,0.305944265,1,16.84,33.9,0.003063221,0.886478899,0.908039933,168400,293442.5746,0.003031312,3.031312409,7,0,1.6,2679,1215
9/9/2019 11:56,45.53044,-73.64123,43.72122,29.592,30,1578.5,1.238154,4.444741,51,13.35588,64,101,0.999424,15,21.9,City,0.305944265,1,16.83,33.8,0.006278814,0.886478899,0.908039933,168300,293363.9107,0.0030305,3.030499797,7,0,1.6,2679,1215
9/9/2019 11:56,45.53046,-73.64131,43.67923,24.732,32,1088.5,0.7984757,2.398055,51,7.20585,49,101,1.996896,15,21.9,City,0.305944265,1,16.83,33.9,-0.007107386,0.478278747,0.978866193,168300,293268.3213,0.001634502,1.634501921,7,0,1.6,2679,1215
9/9/2019 11:56,45.53048,-73.64138,43.54971,19.476,24,1168.5,-0.1327879,0.489823,51,2.940837,29,101,1.015528,15,21.9,City,0.305944265,1,16.84,33.9,-0.01797393,0.097692476,0.203163423,168400,293442.5746,0.000667466,0.667465992,7,0,1.6,2679,1215
9/9/2019 11:56,45.53051,-73.64145,43.58566,18.504,20,999,-1.013293,1.14092,51,3.48356,32,101,1.000156,15,21.9,City,0.305944265,1,16.84,33.9,-0.022379899,0.227550156,0.237013839,168400,293442.5746,0.000790645,0.790644919,7,0,1.6,2679,1215
9/9/2019 11:56,45.53053,-73.64151,43.26986,21.96,21,1608.5,-0.4989617,1.764172,51,5.304994,57,101,0.999424,15,21.9,City,0.305944265,1,16.84,33.9,-0.023928425,0.351854304,0.360676076,168400,293442.5746,0.001204046,1.204046019,7,0,1.6,2679,1215
9/9/2019 11:56,45.53055,-73.64159,43.08175,25.74,21,1608.5,-0.4989617,1.764172,51,5.304994,57,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,-0.026075804,0.351854304,0.360676076,168400,293346.9907,0.001203654,1.203653821,7,0,1.6,2679,1215
9/9/2019 11:56,45.53058,-73.64169,42.96222,29.808,21,1608.5,-0.4989617,1.764172,51,5.304994,57,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,-0.028282326,0.351854304,0.360676076,168400,293346.9907,0.001203654,1.203653821,7,0,1.6,2679,1215
9/9/2019 11:56,45.53061,-73.64178,42.70794,32.004,24,1613.5,0.2463323,3.341291,51,10.04015,67,101,0.999424,15,21.9,City,0.305944265,1,16.83,33.9,-0.031299037,0.666401927,0.682609991,168300,293268.3213,0.002277406,2.277405782,7,0,1.6,2679,1215
9/9/2019 11:56,45.53064,-73.64189,42.65799,31.752,32,1605.5,1.231604,1.450726,51,4.359247,29,101,0.999424,15,21.9,City,0.305944265,1,16.83,34,-0.027122637,0.289339241,0.296376604,168300,293172.7942,0.000988485,0.988485284,7,0,1.6,2679,1215
9/9/2019 11:56,45.53067,-73.64199,42.01281,30.636,32,1659.5,1.075408,1.49331,51,4.487207,30,101,0.999424,15,21.9,City,0.305944265,1,16.84,33.9,-0.008986771,0.297832383,0.305076352,168400,293442.5746,0.001018437,1.018437292,7,0,1.6,2679,1215
9/9/2019 11:56,45.5307,-73.64208,41.95462,26.244,32,1659.5,1.075408,1.49331,51,4.487207,30,101,0.999424,15,21.9,City,0.305944265,1,16.84,33.9,-0.00882485,0.297832383,0.305076352,168400,293442.5746,0.001018437,1.018437292,7,0,1.6,2679,1215
9/9/2019 11:56,45.53072,-73.64217,42.51947,22.644,32,1659.5,1.075408,1.49331,51,4.487207,30,101,0.999424,15,21.9,City,0.305944265,1,16.84,33.9,-0.007889288,0.297832383,0.305076352,168400,293442.5746,0.001018437,1.018437292,7,0,1.6,2679,1215
9/9/2019 11:56,45.53074,-73.64223,42.35415,22.932,28,1125.5,-0.4051685,1.337732,51,4.019714,26,101,1.476688,15,21.9,City,0.305944265,1,16.84,34,0.008819014,0.266803216,0.403800233,168400,293346.9907,0.000912036,0.912035738,7,0,1.6,2679,1215
9/9/2019 11:56,45.53077,-73.64232,42.34838,24.516,23,1364,-0.6573964,1.11,51,4.928195,47,101,0.999424,15,21.9,City,0.305944265,1,16.84,33.9,0.023111551,0.221383333,0.335058256,168400,293442.5746,0.001118526,1.118525972,7,0,1.6,2679,1215
9/9/2019 11:56,45.53079,-73.6424,42.39865,27.252,25,1378,0.0188021,3.171714,51,9.530599,75,101,0.999424,15,21.9,City,0.305944265,1,16.83,33.9,-0.009448877,0.632580737,0.647966624,168300,293268.3213,0.002161824,2.161824402,7,0,1.6,2679,1215
9/9/2019 11:56,45.53082,-73.64249,42.89651,28.728,28,1473,0.7123443,2.221626,51,6.675704,52,101,0.999424,15,21.9,City,0.305944265,1,16.84,33.9,-0.001254287,0.443090963,0.453867945,168400,293442.5746,0.001515149,1.515148711,7,0,1.6,2679,1215
9/9/2019 11:56,45.53084,-73.64258,42.26095,28.944,28,1473,0.7123443,2.221626,51,6.675704,52,101,0.999424,15,21.9,City,0.305944265,1,16.84,33.9,-0.000719705,0.443090963,0.453867945,168400,293442.5746,0.001515149,1.515148711,7,0,1.6,2679,1215
9/9/2019 11:56,45.53087,-73.64267,42.33178,27.324,28,1473,0.7123443,2.221626,51,6.675704,52,101,0.999424,15,21.9,City,0.305944265,1,16.84,33.9,0.002060898,0.443090963,0.453867945,168400,293442.5746,0.001515149,1.515148711,7,0,1.6,2679,1215
9/9/2019 11:56,45.5309,-73.64275,42.34546,23.508,28,1473,0.7123443,2.221626,51,6.675704,52,101,0.999424,15,21.9,City,0.305944265,1,16.83,33.9,-0.030634671,0.443090963,0.453867945,168300,293268.3213,0.001514249,1.514248979,7,0,1.6,2679,1215
9/9/2019 11:56,45.53092,-73.64282,42.47226,19.62,28,1473,0.7123443,2.221626,51,6.675704,52,101,0.999424,15,21.9,City,0.305944265,1,16.84,33.9,-0.0224085,0.443090963,0.453867945,168400,293442.5746,0.001515149,1.515148711,7,0,1.6,2679,1215
9/9/2019 11:56,45.53093,-73.64288,41.99301,15.408,29,1506.5,0.5464168,1.507076,51,4.528572,33,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,-0.033242136,0.300577936,0.307888676,168400,293346.9907,0.001027491,1.027490887,7,0,1.6,2679,1215
9/9/2019 11:56,45.53094,-73.64293,42.99441,9.684,13,876.5,-0.3501074,2.008427,51,6.035068,43,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,-0.04264145,0.400569607,0.410312367,168400,293346.9907,0.001369301,1.369300825,7,0,1.6,2679,1215
9/9/2019 11:56,45.53095,-73.64294,42.31521,4.104,5,844,-1.347977,1.250052,51,3.756248,46,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,-0.055950895,0.249315927,0.255379891,168400,293346.9907,0.000852258,0.852257752,7,0,1.6,2679,1215
9/9/2019 11:56,45.53095,-73.64296,42.57101,3.06,5,844,-1.347977,1.250052,51,3.756248,46,101,0.999424,15,21.9,City,0.305944265,1,16.84,33.9,-0.034451968,0.249315927,0.255379891,168400,293442.5746,0.000852535,0.852535451,7,0,1.6,2679,1215
9/9/2019 11:56,45.53096,-73.64297,42.50979,6.444,2,784,-1.331319,1.177534,51,3.53834,45,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,-0.014094145,0.234852614,0.240564756,168400,293346.9907,0.000802816,0.802816452,7,0,1.6,2679,1215
9/9/2019 11:56,45.53096,-73.64301,42.53479,9.648001,7,1300.5,-0.01898717,1.336895,51,4.017199,55,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,-0.017567147,0.266636281,0.273121435,168400,293346.9907,0.000911465,0.911465108,7,0,1.6,2679,1215
9/9/2019 11:56,45.53096,-73.64304,42.66772,11.736,7,1300.5,-0.01898717,1.336895,51,4.017199,55,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,-0.015857716,0.266636281,0.273121435,168400,293346.9907,0.000911465,0.911465108,7,0,1.6,2679,1215
9/9/2019 11:56,45.53096,-73.64308,42.47265,12.708,7,1300.5,-0.01898717,1.336895,51,4.017199,55,101,0.999424,15,21.9,City,0.305944265,1,16.83,34,-0.014148286,0.266636281,0.273121435,168300,293172.7942,0.000910924,0.910923858,7,0,1.6,2679,1215
9/9/2019 11:56,45.53094,-73.64313,42.96499,14.4,7,1300.5,-0.01898717,1.336895,51,4.017199,55,101,0.999424,15,21.9,City,0.305944265,1,16.83,34,-0.030601686,0.266636281,0.273121435,168300,293172.7942,0.000910924,0.910923858,7,0,1.6,2679,1215
9/9/2019 11:56,45.53091,-73.64317,42.79812,17.748,11,1300.5,1.016726,2.257963,51,6.784892,56,101,0.999424,15,21.9,City,0.305944265,1,16.83,34,-0.037348625,0.450338176,0.461291422,168300,293172.7942,0.001538515,1.53851477,7,0,1.6,2679,1215
9/9/2019 11:56,45.53086,-73.6432,42.35022,21.6,21,2050,0.9345462,3.306303,51,9.93502,82,101,0.999424,15,21.9,City,0.305944265,1,16.83,34,-0.023415383,0.659423765,0.67546241,168300,293172.7942,0.002252825,2.252825101,7,0,1.6,2679,1215
9/9/2019 11:56,45.53082,-73.64322,42.45855,15.84,21,2050,0.9345462,3.306303,51,9.93502,82,101,0.999424,15,21.9,City,0.305944265,1,16.84,33.9,-0.02883446,0.659423765,0.67546241,168400,293442.5746,0.002254898,2.254898173,7,0,1.6,2679,1215
9/9/2019 11:56,45.53079,-73.64323,42.48333,11.232,19,1404,0.04803023,1.843191,51,5.538554,29,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,-0.034253537,0.367614205,0.37655536,168400,293346.9907,0.001256646,1.256646414,7,0,1.6,2679,1215
9/9/2019 11:56,45.53077,-73.64325,41.82431,9.072,9,846.5,-1.087269,1.784717,51,5.362848,41,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,-0.028809464,0.355951891,0.364609456,168400,293346.9907,0.00121678,1.216780356,7,0,1.6,2679,1215
9/9/2019 11:56,45.53075,-73.64326,41.67443,8.1,8,866.5,-0.9430524,1.049797,51,3.154507,40,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,-0.042816434,0.209376179,0.214468708,168400,293346.9907,0.000715728,0.715728313,7,0,1.6,2679,1215
9/9/2019 11:56,45.53073,-73.64326,42.35312,10.692,8,1321.5,-0.1451393,1.531306,51,4.601378,57,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,-0.050560677,0.305410474,0.312838613,168400,293346.9907,0.00104401,1.044009892,7,0,1.6,2679,1215
9/9/2019 11:56,45.5307,-73.64327,42.19201,14.868,12,1833.5,0.5877982,2.704142,51,8.125604,66,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,-0.044135032,0.539326099,0.552443786,168400,293346.9907,0.001843624,1.843624009,7,0,1.6,2679,1215
9/9/2019 11:56,45.53066,-73.6433,42.93856,18.324,12,1833.5,0.5877982,2.704142,51,8.125604,66,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,-0.02733278,0.539326099,0.552443786,168400,293346.9907,0.001843624,1.843624009,7,0,1.6,2679,1215
9/9/2019 11:56,45.53062,-73.64333,42.78033,18.648,12,1833.5,0.5877982,2.704142,51,8.125604,66,101,0.999424,15,21.9,City,0.305944265,1,16.84,33.9,-0.01384409,0.539326099,0.552443786,168400,293442.5746,0.001844225,1.844224734,7,0,1.6,2679,1215
9/9/2019 11:56,45.53058,-73.64336,43.46597,13.212,12,1833.5,0.5877982,2.704142,51,8.125604,66,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,-0.010614724,0.539326099,0.552443786,168400,293346.9907,0.001843624,1.843624009,7,0,1.6,2679,1215
9/9/2019 11:56,45.53057,-73.64337,43.49368,5.004,18,1592,1.129799,3.183372,51,9.565628,56,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,-0.010497441,0.63490586,0.650348177,168400,293346.9907,0.002170352,2.170352067,7,0,1.6,2679,1215
9/9/2019 11:56,45.53056,-73.64338,43.21649,3.42,5,851.5,-0.05981662,2.319847,51,6.970846,47,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,-0.010380158,0.462680596,0.473934068,168400,293346.9907,0.00158162,1.581620154,7,0,1.6,2679,1215
9/9/2019 11:56,45.53055,-73.64339,42.81839,7.668,3,884.5,-0.8759308,1.214398,51,3.649111,46,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,-0.020639483,0.242204934,0.248095858,168400,293346.9907,0.000827949,0.827949362,7,0,1.6,2679,1215
9/9/2019 11:56,45.53052,-73.6434,42.37606,13.392,6,1650.5,0.1626095,1.809924,51,5.43859,66,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,-0.030898807,0.360979287,0.369759005,168400,293346.9907,0.001233966,1.233965512,7,0,1.6,2679,1215
9/9/2019 11:56,45.53048,-73.64342,43.09921,17.82,6,1650.5,0.1626095,1.809924,51,5.43859,66,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,-0.014606603,0.360979287,0.369759005,168400,293346.9907,0.001233966,1.233965512,7,0,1.6,2679,1215
9/9/2019 11:56,45.53043,-73.64346,42.90222,22.392,6,1650.5,0.1626095,1.809924,51,5.43859,66,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,-0.012351188,0.360979287,0.369759005,168400,293346.9907,0.001233966,1.233965512,7,0,1.6,2679,1215
9/9/2019 11:56,45.53037,-73.64349,43.25961,27,6,1650.5,0.1626095,1.809924,51,5.43859,66,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,0.004361759,0.360979287,0.369759005,168400,293346.9907,0.001233966,1.233965512,7,0,1.6,2679,1215
9/9/2019 11:56,45.53031,-73.64353,43.11511,27.972,16,2084.5,0.8145885,3.684397,51,11.07115,72,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,0.021074706,0.734832513,0.752705647,168400,293346.9907,0.002511941,2.511941013,7,0,1.6,2679,1215
9/9/2019 11:56,45.53025,-73.64357,43.99838,26.1,28,1406,1.559384,1.938838,51,5.825963,30,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,0.033631367,0.386690468,0.396095731,168400,293346.9907,0.001321857,1.321856844,7,0,1.6,2679,1215
9/9/2019 11:56,45.5302,-73.6436,44.31601,20.952,28,1406,1.559384,1.938838,51,5.825963,30,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,0.029895822,0.386690468,0.396095731,168400,293346.9907,0.001321857,1.321856844,7,0,1.6,2679,1215
9/9/2019 11:56,45.53016,-73.64363,43.73306,15.84,28,1406,1.559384,1.938838,51,5.825963,30,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,0.037413885,0.386690468,0.396095731,168400,293346.9907,0.001321857,1.321856844,7,0,1.6,2679,1215
9/9/2019 11:56,45.53013,-73.64364,43.84225,7.236,26,1292,0.9095393,1.176976,51,3.536663,27,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,0.030474415,0.234741324,0.24045074,168400,293346.9907,0.000802436,0.802435957,7,0,1.6,2679,1215
9/9/2019 11:56,45.53012,-73.64365,44.50509,1.62,6,867,-1.173972,1.88269,51,5.657244,47,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,0.023534945,0.375492061,0.384624859,168400,293346.9907,0.001283576,1.283576072,7,0,1.6,2679,1215
9/9/2019 11:57,45.53012,-73.64365,44.50509,1.62,0,777.5,-1.528821,1.209623,51,3.634763,45,101,0.999424,15,21.9,City,0.305944265,1,16.84,34.1,0.023534945,0.241252587,0.247120366,168400,293251.4691,0.000824425,0.824425392,7,0,1.6,2679,1215
9/9/2019 11:57,45.53012,-73.64365,44.69711,1.728,0,777.5,-1.528821,1.209623,51,3.634763,45,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,0.001046143,0.241252587,0.247120366,168400,293346.9907,0.000824694,0.824693935,7,0,1.6,2679,1215
9/9/2019 11:57,45.53011,-73.64366,44.72152,8.568001,0,777.5,-1.528821,1.209623,51,3.634763,45,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,-0.013193203,0.241252587,0.247120366,168400,293346.9907,0.000824694,0.824693935,7,0,1.6,2679,1215
9/9/2019 11:57,45.53008,-73.64367,44.44564,9.9,0,710,-0.6268284,1.181177,51,3.549286,49,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,-0.02894668,0.235579191,0.241308953,168400,293346.9907,0.0008053,0.805299998,7,0,1.6,2679,1215
9/9/2019 11:57,45.53006,-73.64369,44.33883,11.16,10,1420.5,0.4389097,0.9025279,51,2.711982,41,101,0.999424,15,21.9,City,0.305944265,1,16.84,34,-0.01383277,0.180004176,0.184382306,168400,293346.9907,0.000615324,0.615323504,7,0,1.6,2679,1215
