DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],Total Fuel Economy [L/100km],Trip Fuel [L],PM Conc. [µg.m-3],PN Conc. [#.cm-3],NO2 [v],NO2 Conc. [ppm],NO [v],NO Conc. [ppm],CO2 [v],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],PM Conc. [mg.m-3],PM Rate [kg.s-1],PM Rate [g.s-1],NO2 Conc. [mg.m-3],NO2 Rate [kg.s-1],NO2 Rate [g.s-1],NO Conc. [mg.m-3],NO Rate [kg.s-1],NO Rate [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1],VehicleAge,VehicleSize,EngineSize,VehicleWeight,VehicleWeightKG 
10/18/2024 12:53,45.53369,-73.64686,36.3,29.60538,28,1429.5,0.4678196,1.28051,28,3.85,18.78561,102,1.000003,28,8.231806,2.46257,0,0,0.005815,0.732,0.003072,8.2025,1.772392,14.0538,38.21,0.029661468,0.255390606,0.261905548,0,0,0,1.32805214,3.95E-09,3.95E-06,9.706531003,2.89E-08,2.89E-05,140538,243891.6596,0.000726261,0.726261033,9,1,2.5,3549,1610
10/18/2024 12:53,45.53363,-73.6469,36.4,27.72829,28,1429.5,0.4678196,1.28051,28,3.85,18.78561,102,1.000003,28,8.231806,2.46257,0,0,0.003471,0.4369,0.002779,7.42,1.769461,14.0306,38.21,0.029882997,0.255390606,0.261905548,0,0,0,0.792658442,2.36E-09,2.36E-06,8.780549837,2.61E-08,2.61E-05,140306,243489.0434,0.000725062,0.725062122,9,1,2.5,3549,1610
10/18/2024 12:53,45.53357,-73.64694,36.6,24.22242,29,1117.75,0.2308382,1.090928,28,3.28,18.30509,102,1.000003,28,8.229488,2.463189,0,0,0.005913,0.7443,0.003267,8.7241,1.766531,14.0073,38.21,0.027767526,0.217579529,0.223129921,0,0,0,1.35036777,3.43E-09,3.43E-06,10.32377289,2.62E-08,2.62E-05,140073,243084.6919,0.000616689,0.61668945,9,1,2.5,3549,1610
10/18/2024 12:53,45.53352,-73.64698,36.9,22.43427,29,1117.75,0.2308382,1.090928,28,3.28,18.30509,102,1.000003,28,8.229488,2.463189,0,0,0.006206,0.7812,0.000728,1.943,1.76067,13.9608,38.21,0.025119436,0.217579529,0.223129921,0,0,0,1.41731466,3.60E-09,3.60E-06,2.29927336,5.83E-09,5.83E-06,139608,242277.7242,0.000614642,0.614642227,9,1,2.5,3549,1610
10/18/2024 12:53,45.53347,-73.64701,37,20.35891,25,1024,-0.2459892,1.074298,28,3.23,23.05367,102,1.000003,28,8.227925,2.46371,0,0,0.004643,0.5845,0.002095,5.5944,1.762917,13.9787,38.193,0.026383317,0.214262768,0.21972855,0,0,0,1.060503935,2.65E-09,2.65E-06,6.620564887,1.65E-08,1.65E-05,139787,242601.6156,0.000606082,0.606081846,9,1,2.5,3549,1610
10/18/2024 12:53,45.53343,-73.64703,37.1,16.50467,25,1024,-0.2459892,1.074298,28,3.23,23.05367,102,1.000003,28,8.227925,2.46371,0,0,0.005131,0.646,0.001998,5.3336,1.762038,13.9717,38.21,0.030766699,0.214262768,0.21972855,0,0,0,1.172024156,2.93E-09,2.93E-06,6.311582293,1.58E-08,1.58E-05,139717,242466.8844,0.000605745,0.605745252,9,1,2.5,3549,1610
10/18/2024 12:53,45.53339,-73.64706,37.2,15.09824,20,868.75,-0.6411283,1.167426,28,3.51,27.34573,102,1.000003,28,8.227019,2.464399,0,0,0.004643,0.5845,0.000728,1.943,1.76194,13.9709,38.21,0.026262824,0.23283663,0.238776227,0,0,0,1.060446005,2.88E-09,2.88E-06,2.29927336,6.24E-09,6.24E-06,139709,242453.0011,0.000658218,0.658217986,9,1,2.5,3549,1610
10/18/2024 12:53,45.53336,-73.64709,37.4,14.77397,20,868.75,-0.6411283,1.167426,28,3.51,27.34573,102,1.000003,28,8.227019,2.464399,0,0,0.00308,0.3877,0.003951,10.5498,1.761256,13.9655,38.201,0.027854143,0.23283663,0.238776227,0,0,0,0.703416264,1.91E-09,1.91E-06,12.48459887,3.39E-08,3.39E-05,139655,242366.2978,0.000657983,0.657982601,9,1,2.5,3549,1610
10/18/2024 12:53,45.53333,-73.6471,37.8,14.4849,15,801.5,-0.7159441,1.187382,28,3.57,32.78353,102,1.000003,28,8.226972,2.464995,0,0,0.005229,0.6583,0.002193,5.8552,1.762526,13.9756,38.21,0.039904842,0.236816743,0.242857871,0,0,0,1.194339786,3.30E-09,3.30E-06,6.928824179,1.91E-08,1.91E-05,139756,242534.5656,0.000669695,0.669694794,9,1,2.5,3549,1610
10/18/2024 12:53,45.5333,-73.64713,37.9,13.44537,14,1007.75,-0.4618441,0.8980198,28,2.7,26.87463,102,1.000003,28,8.226515,2.465466,0,0,0.004545,0.5722,0.002388,6.3768,1.764089,13.988,38.21,0.052220131,0.17910506,0.18367402,0,0,0,1.038130375,2.17E-09,2.17E-06,7.546066065,1.58E-08,1.58E-05,139880,242749.7569,0.000506941,0.506941251,9,1,2.5,3549,1610
10/18/2024 12:53,45.53327,-73.64715,38.2,12.86538,14,1007.75,-0.4618441,0.8980198,28,2.7,26.87463,102,1.000003,28,8.226515,2.465466,0,0,0.005131,0.646,0.004928,13.1579,1.771903,14.0499,38.21,0.058700082,0.17910506,0.18367402,0,0,0,1.172024156,2.45E-09,2.45E-06,15.57056559,3.25E-08,3.25E-05,140499,243823.9784,0.000509185,0.509184579,9,1,2.5,3549,1610
10/18/2024 12:53,45.53324,-73.64716,38.6,12.83944,12,969.5,-0.2388876,0.9279538,28,2.79,22.08685,102,1.000003,28,8.226442,2.465901,0,0,0.004252,0.5353,0.002193,5.8552,1.770926,14.0422,38.193,0.059224224,0.18507523,0.189796488,0,0,0,0.971236538,2.10E-09,2.10E-06,6.92920269,1.50E-08,1.50E-05,140422,243703.6639,0.000525898,0.525897767,9,1,2.5,3549,1610
10/18/2024 12:53,45.53321,-73.64718,38.9,12.85982,12,969.5,-0.2388876,0.9279538,28,2.79,22.08685,102,1.000003,28,8.226442,2.465901,0,0,0.005425,0.6828,0.002486,6.6376,1.772392,14.0538,38.21,0.048885028,0.18507523,0.189796488,0,0,0,1.238789619,2.67E-09,2.67E-06,7.854687008,1.69E-08,1.69E-05,140538,243891.6596,0.000526303,0.52630345,9,1,2.5,3549,1610
10/18/2024 12:53,45.53318,-73.6472,39,14.04759,12,1202.25,-0.166434,3.901397,28,11.73,96.52337,102,1.000003,28,8.231099,2.467853,0,0,0.003862,0.4861,0.001705,4.5511,1.771122,14.0437,38.21,0.032590017,0.778111957,0.797961578,0,0,0,0.881920963,8.00E-09,8.00E-06,5.385601127,4.89E-08,4.89E-05,140437,243716.3827,0.002211148,2.211147938,9,1,2.5,3549,1610
10/18/2024 12:53,45.53315,-73.64722,38.9,14.44228,12,1202.25,-0.166434,3.901397,28,11.73,96.52337,102,1.000003,28,8.231099,2.467853,0,0,0.003276,0.4123,0.001607,4.2903,1.771415,14.046,38.21,0.021726676,0.778111957,0.797961578,0,0,0,0.748027182,6.79E-09,6.79E-06,5.076980184,4.61E-08,4.61E-05,140460,243756.2973,0.00221151,2.211510068,9,1,2.5,3549,1610
10/18/2024 12:53,45.53313,-73.64724,38.9,13.66217,13,1142.75,0.08061659,0.9911478,28,2.98,19.77442,102,1.000003,28,8.230977,2.468328,0,0,0.004448,0.5599,0.002877,7.6809,1.771317,14.0453,38.21,0.005431668,0.197678922,0.202721697,0,0,0,1.015814744,2.34E-09,2.34E-06,9.089289117,2.09E-08,2.09E-05,140453,243744.1494,0.000561805,0.561804908,9,1,2.5,3549,1610
10/18/2024 12:53,45.5331,-73.64726,39,12.0167,14,959.25,0.1522053,0.9977998,28,3,20.94365,102,1.000003,28,8.230721,2.468868,0,0,0.003959,0.4984,0.002486,6.6376,1.771317,14.0453,38.201,-8.24E-10,0.199005627,0.204082245,0,0,0,0.904262744,2.10E-09,2.10E-06,7.854914167,1.82E-08,1.82E-05,140453,243751.1985,0.000565592,0.565591767,9,1,2.5,3549,1610
10/18/2024 12:53,45.53307,-73.64729,39,11.25697,14,959.25,0.1522053,0.9977998,28,3,20.94365,102,1.000003,28,8.230721,2.468868,0,0,0.003862,0.4861,0.003658,9.7673,1.771317,14.0453,38.21,0.005431668,0.199005627,0.204082245,0,0,0,0.881920963,2.05E-09,2.05E-06,11.55825666,2.68E-08,2.68E-05,140453,243744.1494,0.000565575,0.56557541,9,1,2.5,3549,1610
10/18/2024 12:53,45.53305,-73.64729,39,9.770868,12,881.25,-0.09015363,0.9745178,28,2.93,24.3679,102,1.000003,28,8.230693,2.469331,0,0,0.004545,0.5722,0.000435,1.1606,1.771708,14.0484,38.21,0.013920286,0.194362161,0.199320326,0,0,0,1.038130375,2.35E-09,2.35E-06,1.373410531,3.11E-09,3.11E-06,140484,243797.9472,0.000552501,0.552500569,9,1,2.5,3549,1610
10/18/2024 12:53,45.53303,-73.64731,39,9.659689,12,881.25,-0.09015363,0.9745178,28,2.93,24.3679,102,1.000003,28,8.230693,2.469331,0,0,0.004643,0.5845,0.003365,8.9849,1.769852,14.0336,38.21,0.015849895,0.194362161,0.199320326,0,0,0,1.060446005,2.40E-09,2.40E-06,10.63239383,2.41E-08,2.41E-05,140336,243541.1059,0.000551919,0.551918509,9,1,2.5,3549,1610
10/18/2024 12:53,45.53301,-73.64732,39.1,9.722691,10,818.75,-0.3133387,1.021082,28,3.07,27.79211,102,1.000003,28,8.231011,2.469849,0,0,0.005034,0.6337,0.002974,7.9417,1.771122,14.0437,38.21,0.024338512,0.203649132,0.208844164,0,0,0,1.149708526,2.73E-09,2.73E-06,9.39791006,2.23E-08,2.23E-05,140437,243716.3827,0.000578706,0.578706238,9,1,2.5,3549,1610
10/18/2024 12:53,45.53299,-73.64734,39.2,10.0692,10,818.75,-0.3133387,1.021082,28,3.07,27.79211,102,1.000003,28,8.231011,2.469849,0,0,0.002299,0.2894,0.001216,3.2471,1.766824,14.0096,38.201,0.034153546,0.203649132,0.208844164,0,0,0,0.525067492,1.25E-09,1.25E-06,3.842607538,9.12E-09,9.12E-06,140096,243131.6377,0.000577318,0.577317757,9,1,2.5,3549,1610
10/18/2024 12:53,45.53297,-73.64735,39.3,10.70663,10,818.75,-0.3133387,1.021082,28,3.07,27.79211,102,1.000003,28,8.231011,2.469849,0,0,0.004741,0.5968,0.000923,2.4647,1.767215,14.0127,38.21,0.034153546,0.203649132,0.208844164,0,0,0,1.082761635,2.57E-09,2.57E-06,2.916633583,6.93E-09,6.93E-06,140127,243178.4043,0.000577429,0.577428804,9,1,2.5,3549,1610
10/18/2024 12:53,45.53294,-73.64738,39.5,13.71961,11,844.5,-0.07347184,1.021082,29,3.07,29.91365,102,1.000003,29,8.231195,2.470354,0,0,0.003862,0.4861,0.002877,7.6809,1.763698,13.9849,38.21,0.028981132,0.203649132,0.208844164,0,0,0,0.881920963,2.09E-09,2.09E-06,9.089289117,2.16E-08,2.16E-05,139849,242695.9591,0.000576283,0.576283235,9,1,2.5,3549,1610
10/18/2024 12:53,45.53291,-73.6474,39.5,16.88454,10,1512.5,0.0219727,3.688533,29,11.09,105.1124,102,1.000003,29,8.237516,2.472899,0,0,0.005718,0.7197,0.002193,5.8552,1.76741,14.0143,38.21,0.024936057,0.735657415,0.754424032,0,0,0,1.305736509,1.12E-08,1.12E-05,6.928824179,5.94E-08,5.94E-05,140143,243206.1709,0.002086129,2.086129194,9,1,2.5,3549,1610
10/18/2024 12:53,45.53286,-73.64743,39.6,20.84625,10,1512.5,0.0219727,3.688533,29,11.09,105.1124,102,1.000003,29,8.237516,2.472899,0,0,0.004448,0.5599,0.000825,2.2038,1.764382,13.9903,38.201,0.019584564,0.735657415,0.754424032,0,0,0,1.015844122,8.71E-09,8.71E-06,2.607969724,2.24E-08,2.24E-05,139903,242796.693,0.002082617,2.08261685,9,1,2.5,3549,1610
10/18/2024 12:53,45.53281,-73.64746,39.7,23.64613,17,1771.75,0.5013067,4.998977,29,15.03,79.54001,102,1.000003,29,8.24303,2.475305,0,0,0.005913,0.7443,0.002779,7.42,1.765749,14.0011,38.21,0.00976953,0.997018191,1.022452047,0,0,0,1.35036777,1.57E-08,1.57E-05,8.780549837,1.02E-07,0.000102074,140011,242977.0962,0.002824616,2.824615791,9,1,2.5,3549,1610
10/18/2024 12:53,45.53276,-73.6475,39.8,24.57078,17,1771.75,0.5013067,4.998977,29,15.03,79.54001,102,1.000003,29,8.24303,2.475305,0,0,0.004155,0.523,0.003267,8.7241,1.761647,13.9686,38.21,0.0070537,0.997018191,1.022452047,0,0,0,0.948867854,1.10E-08,1.10E-05,10.32377289,1.20E-07,0.000120014,139686,242413.0866,0.002818059,2.818059162,9,1,2.5,3549,1610
10/18/2024 12:53,45.5327,-73.64754,39.8,25.66035,23,1246.75,1.022605,2.378089,29,7.15,32.30172,102,1.000003,29,8.243798,2.47649,0,0,0.005034,0.6337,0.000923,2.4647,1.760865,13.9624,38.201,0.003737497,0.474296639,0.486396017,0,0,0,1.149741776,6.36E-09,6.36E-06,2.916717932,1.61E-08,1.61E-05,139624,242312.4984,0.001340037,1.340037407,9,1,2.5,3549,1610
10/18/2024 12:53,45.53264,-73.64758,39.7,27.34657,23,1246.75,1.022605,2.378089,29,7.15,32.30172,102,1.000003,29,8.243798,2.47649,0,0,0.004448,0.5599,0.003853,10.289,1.756372,13.9268,38.21,-0.001964222,0.474296639,0.486396017,0,0,0,1.015814744,5.62E-09,5.62E-06,12.17561688,6.73E-08,6.73E-05,139268,241687.6834,0.001336582,1.336582053,9,1,2.5,3549,1610
10/18/2024 12:53,45.53258,-73.64763,39.7,29.76659,25,1271.75,0.6238866,2.840403,28,8.54,54.82776,102,1.000003,28,8.245025,2.477876,0,0,0.005034,0.6337,0.001802,4.8119,1.756567,13.9283,38.201,-0.009505371,0.566502598,0.580954124,0,0,0,1.149741776,7.59E-09,7.59E-06,5.694386748,3.76E-08,3.76E-05,139283,241720.705,0.001596639,1.596639199,9,1,2.5,3549,1610
10/18/2024 12:54,45.53251,-73.64767,39.6,32.25332,29,1469.5,0.4398568,3.761705,28,11.31,70.94849,102,1.000003,28,8.247368,2.479923,0,0,0.004643,0.5845,0.001314,3.5079,1.753832,13.9066,38.21,-0.015092871,0.750251164,0.769390063,0,0,0,1.060446005,9.28E-09,9.28E-06,4.151117355,3.63E-08,3.63E-05,139066,241337.1297,0.002111163,2.111163227,9,1,2.5,3549,1610
10/18/2024 12:54,45.53244,-73.64773,39.4,34.76413,29,1469.5,0.4398568,3.761705,28,11.31,70.94849,102,1.000003,28,8.247368,2.479923,0,0,0.005522,0.6951,0.002388,6.3768,1.7552,13.9175,38.21,-0.008258159,0.750251164,0.769390063,0,0,0,1.261105249,1.10E-08,1.10E-05,7.546066065,6.60E-08,6.60E-05,139175,241526.2898,0.002112818,2.112817958,9,1,2.5,3549,1610
10/18/2024 12:54,45.53235,-73.64778,39.1,38.15697,31,1681.25,0.4435527,3.984547,28,11.98,65.03835,102,1.000003,28,8.249591,2.481835,0,0,0.004057,0.5107,0.002877,7.6809,1.752856,13.8989,38.21,-0.010012583,0.794695763,0.814968431,0,0,0,0.926552224,8.59E-09,8.59E-06,9.089289117,8.42E-08,8.42E-05,138989,241203.5028,0.00223499,2.23498953,9,1,2.5,3549,1610
10/18/2024 12:54,45.53227,-73.64783,39.3,38.11065,31,1681.25,0.4435527,3.984547,28,11.98,65.03835,102,1.000003,28,8.249591,2.481835,0,0,0.004838,0.6091,0.002974,7.9417,1.755493,13.9198,38.21,-0.012890338,0.794695763,0.814968431,0,0,0,1.105077265,1.02E-08,1.02E-05,9.39791006,8.71E-08,8.71E-05,139198,241566.2044,0.00223835,2.23835032,9,1,2.5,3549,1610
10/18/2024 12:54,45.53218,-73.6479,39.2,39.19836,36,1392,0.539579,3.668577,28,11.03,52.33901,102,1.000003,28,8.250734,2.483714,0,0,0.004448,0.5599,0.001216,3.2471,1.755591,13.9206,38.21,-0.014944978,0.731677302,0.750342387,0,0,0,1.015814744,8.67E-09,8.67E-06,3.842496412,3.28E-08,3.28E-05,139206,241580.0877,0.00206097,2.060970197,9,1,2.5,3549,1610
10/18/2024 12:54,45.53209,-73.64797,38.9,41.4127,36,1392,0.539579,3.668577,28,11.03,52.33901,102,1.000003,28,8.250734,2.483714,0,0,0.00435,0.5476,0.004244,11.3322,1.770731,14.0406,38.21,-0.017430806,0.731677302,0.750342387,0,0,0,0.993499114,8.48E-09,8.48E-06,13.41010066,1.14E-07,0.000114404,140406,243662.5849,0.002078736,2.078736415,9,1,2.5,3549,1610
10/18/2024 12:54,45.53199,-73.64804,38.5,44.38861,40,1514.75,0.7042687,3.365911,28,10.12,57.99941,102,1.000003,28,8.250802,2.485292,0,0,0.005815,0.732,0.003267,8.7241,1.769168,14.0282,38.21,-0.023207785,0.671312249,0.688437439,0,0,0,1.32805214,1.04E-08,1.04E-05,10.32377289,8.08E-08,8.08E-05,140282,243447.3935,0.001905552,1.905551568,9,1,2.5,3549,1610
10/18/2024 12:54,45.53189,-73.64811,38,45.06866,40,1514.75,0.7042687,3.365911,28,10.12,57.99941,102,1.000003,28,8.250802,2.485292,0,0,0.005229,0.6583,0.002095,5.5944,1.771513,14.0468,38.201,-0.026427652,0.671312249,0.688437439,0,0,0,1.194374327,9.35E-09,9.35E-06,6.620394694,5.18E-08,5.18E-05,140468,243777.2305,0.001908133,1.908133322,9,1,2.5,3549,1610
10/18/2024 12:54,45.53179,-73.64817,37.9,43.37873,44,1293.75,0.593785,1.31377,28,3.95,20.8036,102,0.666608,28,8.246572,2.486063,0,0,0.005131,0.646,0.002681,7.1592,1.768973,14.0267,38.21,-0.024480574,0.262024128,0.179122558,0,0,0,1.172024156,3.58E-09,3.58E-06,8.471928894,2.59E-08,2.59E-05,140267,243421.3623,0.000743688,0.743688128,9,1,2.5,3549,1610
10/18/2024 12:54,45.53169,-73.64823,37.6,41.72771,44,1293.75,0.593785,1.31377,28,3.95,20.8036,102,0.666608,28,8.246572,2.486063,0,0,0.005327,0.6705,0.0019,5.0728,1.771317,14.0453,38.21,-0.019832456,0.262024128,0.179122558,0,0,0,1.216473989,3.72E-09,3.72E-06,6.00296135,1.83E-08,1.83E-05,140453,243744.1494,0.000744674,0.74467429,9,1,2.5,3549,1610
10/18/2024 12:54,45.53159,-73.64829,37.4,40.86606,44,1215.5,0.2666596,1.876035,28,3.76,23.18568,102,0.666608,28,8.243762,2.48697,0,0,0.003862,0.4861,0.0019,5.0728,1.770633,14.0398,38.21,-0.011759128,0.374164758,0.170506536,0,0,0,0.881920963,2.56E-09,2.56E-06,6.00296135,1.75E-08,1.75E-05,140398,243648.7016,0.000708577,0.708576934,9,1,2.5,3549,1610
10/18/2024 12:54,45.5315,-73.64835,37.3,39.16501,44,1215.5,0.2666596,1.876035,28,3.76,23.18568,102,0.666608,28,8.243762,2.48697,0,0,0.006108,0.7689,0.003072,8.2025,1.773271,14.0608,38.21,-0.010101031,0.374164758,0.170506536,0,0,0,1.39499903,4.06E-09,4.06E-06,9.706531003,2.82E-08,2.82E-05,140608,244013.1386,0.000709637,0.709636786,9,1,2.5,3549,1610
10/18/2024 12:54,45.53141,-73.64841,37.3,38.26074,41,1217.75,-0.1973319,1.776246,28,3.56,23.36562,102,0.625006,28,8.240783,2.488014,0,0,0.005327,0.6705,0.001802,4.8119,1.732831,13.7401,38.201,-0.00512674,0.354262397,0.151361997,0,0,0,1.216509169,3.35E-09,3.35E-06,5.694386748,1.57E-08,1.57E-05,137401,238454.5608,0.000656585,0.656584605,9,1,2.5,3549,1610
10/18/2024 12:54,45.53133,-73.64846,37.3,37.75302,41,1217.75,-0.1973319,1.776246,28,3.56,23.36562,102,0.625006,28,8.240783,2.488014,0,0,0.005425,0.6828,0.002486,6.6376,1.723063,13.6626,38.21,-0.001810547,0.354262397,0.151361997,0,0,0,1.238789619,3.41E-09,3.41E-06,7.854687008,2.16E-08,2.16E-05,136626,237102.7187,0.000652862,0.652862308,9,1,2.5,3549,1610
10/18/2024 12:54,45.53124,-73.6485,37.3,38.144,41,1377.25,-0.1973319,2.224415,29,4.18,27.38422,102,0.666608,29,8.239034,2.489063,0,0,0.004252,0.5353,0,0,1.719547,13.6348,38.201,0,0.443647214,0.189552479,0,0,0,0.971211571,3.14E-09,3.14E-06,0,0,0,136348,236627.1166,0.000765025,0.765025406,9,1,2.5,3549,1610
10/18/2024 12:54,45.53114,-73.64857,37.3,40.82529,39,1415.5,-0.1470075,5.533306,29,11.09,64.45265,102,0.925065,29,8.242957,2.491986,0,0,0.005131,0.646,0.002877,7.6809,1.720817,13.6448,38.21,0,1.103587141,0.697889173,0,0,0,1.172024156,1.01E-08,1.01E-05,9.089289117,7.80E-08,7.80E-05,136448,236793.815,0.002031126,2.031126466,9,1,2.5,3549,1610
10/18/2024 12:54,45.53105,-73.64864,37.3,42.78762,39,1415.5,-0.1470075,5.533306,29,11.09,64.45265,102,0.925065,29,8.242957,2.491986,0,0,0.003666,0.4615,0.004635,12.3754,1.696885,13.4551,38.21,-0.001387495,1.103587141,0.697889173,0,0,0,0.837289703,7.18E-09,7.18E-06,14.64458443,1.26E-07,0.000125616,134551,233501.734,0.002002888,2.002888259,9,1,2.5,3549,1610
10/18/2024 12:54,45.53094,-73.6487,37.3,47.32191,42,1570.25,0.09288391,6.712677,29,18.67,105.5739,102,1.000003,29,8.248039,2.49526,0,0,0.004448,0.5599,0.00317,8.4633,1.583674,12.5574,38.201,0.001265625,1.338806135,1.270071837,0,0,0,1.015844122,1.47E-08,1.47E-05,10.01544159,1.45E-07,0.000144627,125574,217929.2219,0.003146986,3.146986288,9,1,2.5,3549,1610
10/18/2024 12:54,45.53082,-73.64877,37.2,50.42754,42,1570.25,0.09288391,6.712677,29,18.67,105.5739,102,1.000003,29,8.248039,2.49526,0,0,0.003666,0.4615,0.001021,2.7255,1.419718,11.2573,38.193,0.001265625,1.338806135,1.270071837,0,0,0,0.837335443,1.21E-08,1.21E-05,3.225430717,4.66E-08,4.66E-05,112573,195371.47,0.002821243,2.821243209,9,1,2.5,3549,1610
10/18/2024 12:54,45.5307,-73.64886,37.4,52.75121,48,1757,0.7112746,6.651999,29,20,101.9491,102,1.000003,29,8.252086,2.498482,0,0,0.004057,0.5107,0.001509,4.0295,1.322282,10.4847,38.201,0.003755022,1.326704245,1.360548299,0,0,0,0.92657902,1.43E-08,1.43E-05,4.768497143,7.38E-08,7.38E-05,104847,181958.2487,0.00281473,2.814730431,9,1,2.5,3549,1610
10/18/2024 12:54,45.53057,-73.64893,37.4,54.96183,48,1757,0.7112746,6.651999,29,20,101.9491,102,1.000003,29,8.252086,2.498482,0,0,0.004643,0.5845,0.002877,7.6809,1.254882,9.9503,38.201,0.003755022,1.326704245,1.360548299,0,0,0,1.060476673,1.64E-08,1.64E-05,9.089551981,1.41E-07,0.000140607,99503,172683.9263,0.002671265,2.671265006,9,1,2.5,3549,1610
10/18/2024 12:54,45.53044,-73.64902,37.6,55.59,50,1886.5,0.6263019,5.444661,27,16.37,74.57597,102,1.000003,27,8.254221,2.501212,0,0,0.003471,0.4369,0.001509,4.0295,1.228802,9.7435,38.21,0.006436484,1.085907388,1.113608783,0,0,0,0.792658442,1.00E-08,1.00E-05,4.768359241,6.04E-08,6.04E-05,97435,169090.0956,0.002140927,2.140927268,9,1,2.5,3549,1610
10/18/2024 12:54,45.53032,-73.64911,37.6,55.28981,50,1886.5,0.6263019,5.444661,27,16.37,74.57597,102,1.000003,27,8.254221,2.501212,0,0,0.003373,0.4246,0.001314,3.5079,1.312904,10.4104,38.201,0.003783364,1.085907388,1.113608783,0,0,0,0.770365091,9.75E-09,9.75E-06,4.151237406,5.26E-08,5.26E-05,104104,180668.7986,0.002287531,2.287530538,9,1,2.5,3549,1610
10/18/2024 12:54,45.5302,-73.64921,37.7,55.79568,54,1641.25,0.4392923,5.082127,27,15.28,64.40273,102,1.000003,27,8.255293,2.50397,0,0,0.002592,0.3263,0.00356,9.5065,1.469388,11.6512,38.21,-0.007562019,1.013601996,1.039458901,0,0,0,0.591999198,7.00E-09,7.00E-06,11.24963572,1.33E-07,0.000132953,116512,202196.5948,0.002389639,2.389638772,9,1,2.5,3549,1610
10/18/2024 12:54,45.53007,-73.64931,37.7,58.401,56,1707,0.4485154,6.515633,27,19.59,94.90683,102,1.000003,27,8.258,2.507,0,0,0.003373,0.4246,0.002584,6.8984,1.559449,12.3653,38.21,-0.010051416,1.299506804,1.332657059,0,0,0,0.770342812,1.17E-08,1.17E-05,8.163307951,1.24E-07,0.00012369,123653,214589.1886,0.003251452,3.251451933,9,1,2.5,3549,1610
10/18/2024 12:54,45.52995,-73.64942,36.8,59.3868,56,1707,0.4485154,6.515633,27,19.59,94.90683,102,1.000003,27,8.258,2.507,0,0,0.003666,0.4615,0.00356,9.5065,1.640426,13.0074,38.201,-0.008824559,1.299506804,1.332657059,0,0,0,0.837313917,1.27E-08,1.27E-05,11.24996106,1.70E-07,0.000170459,130074,225738.8122,0.003420391,3.420390851,9,1,2.5,3549,1610
10/18/2024 12:54,45.52982,-73.64954,36.8,60.44115,58,1761.5,0.3180452,5.584353,27,16.79,78.20868,102,1.000003,27,8.259349,2.509828,0,0,0.003471,0.4369,0.003658,9.7673,1.667483,13.2219,38.21,-0.006721079,1.113768182,1.142180297,0,0,0,0.792658442,1.03E-08,1.03E-05,11.55825666,1.50E-07,0.000150099,132219,229454.7477,0.00297977,2.97977045,9,1,2.5,3549,1610
10/18/2024 12:54,45.5297,-73.64966,36.9,61.36209,58,1761.5,0.3180452,5.584353,27,16.79,78.20868,102,1.000003,27,8.259349,2.509828,0,0,0.004448,0.5599,0.003267,8.7241,1.702941,13.5031,38.21,-0.000755642,1.113768182,1.142180297,0,0,0,1.015814744,1.32E-08,1.32E-05,10.32377289,1.34E-07,0.000134068,135031,234334.7328,0.003043143,3.043143448,9,1,2.5,3549,1610
10/18/2024 12:54,45.52957,-73.64979,37.2,61.65672,58,1761.5,0.3180452,5.584353,27,16.79,78.20868,102,1.000003,27,8.259349,2.509828,0,0,0.003373,0.4246,0.001314,3.5079,1.709681,13.5565,38.201,0.015119663,1.113768182,1.142180297,0,0,0,0.770365091,1.00E-08,1.00E-05,4.151237406,5.39E-08,5.39E-05,135565,235268.2479,0.003055266,3.055266364,9,1,2.5,3549,1610
10/18/2024 12:54,45.52945,-73.64992,37.7,60.97852,60,1796,0.3080017,4.732897,26,14.23,64.23327,102,1.000003,27,8.258969,2.512189,0,0,0.003764,0.4738,0.001411,3.7687,1.7131,13.5836,38.21,0.019757963,0.943950013,0.968030115,0,0,0,0.859605333,9.46E-09,9.46E-06,4.459738298,4.91E-08,4.91E-05,135836,235731.7414,0.002594526,2.594526011,9,1,2.5,3549,1610
10/18/2024 12:54,45.52932,-73.65005,38.1,62.17,60,1522.5,0.1540983,7.543366,26,22.68,100.0749,102,1.000003,27,8.264869,2.517613,0,0,0.004057,0.5107,0.001509,4.0295,1.717886,13.6216,38.21,0.025290403,1.504482441,1.542861771,0,0,0,0.926552224,1.63E-08,1.63E-05,4.768359241,8.36E-08,8.36E-05,136216,236391.1988,0.004146765,4.146764939,9,1,2.5,3549,1610
