DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],Total Fuel Economy [L/100km],Trip Fuel [L],PM Conc. [µg.m-3],PN Conc. [#.cm-3],NO2 [v],NO2 Conc. [ppm],NO [v],NO Conc. [ppm],CO2 [v],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],PM Conc. [mg.m-3],PM Rate [kg.s-1],PM Rate [g.s-1],NO2 Conc. [mg.m-3],NO2 Rate [kg.s-1],NO2 Rate [g.s-1],NO Conc. [mg.m-3],NO Rate [kg.s-1],NO Rate [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1],VehicleAge,VehicleSize,EngineSize,VehicleWeight,VehicleWeightKG 
7/18/2023 11:33,45.50682,-73.58175,96.3,19.1489,20,621.75,-0.1083945,1.064272,60,3.163844,45,100,0.9738345,26,41.43515,0.0403158,0,0,0.001731,0.2177,9.40E-05,0.2518,1.703466,13.9073,35.051,-0.053265552,0.212263138,0.209595948,0,0,0,0.391194935,9.57E-10,9.57E-07,0.295123832,7.22E-10,7.22E-07,139073,239043.3971,0.000584961,0.584960954,1,3,3.5,9070,4114
7/18/2023 11:33,45.50678,-73.5817,96.1,19.29529,20,621.75,-0.1083945,1.064272,60,3.163844,45,100,0.9738345,26,41.43515,0.0403158,0,0,0.001535,0.1932,0.000387,1.0332,1.697117,13.8554,35.027,-0.050012447,0.212263138,0.209595948,0,0,0,0.347196831,8.50E-10,8.50E-07,1.211063151,2.96E-09,2.96E-06,138554,238169.8779,0.000582823,0.582823373,1,3,3.5,9070,4114
7/18/2023 11:33,45.50674,-73.58164,95.5,19.37126,20,623,-2.91E-16,1.058687,60,3.099768,44,100,0.9962825,26,41.04755,0.04068142,0,0,0.000949,0.1194,0.001071,2.8566,1.697019,13.8546,35.027,-0.053391503,0.211149241,0.210084668,0,0,0,0.214571955,5.14E-10,5.14E-07,3.348357528,8.03E-09,8.03E-06,138546,238156.1262,0.000570987,0.570986727,1,3,3.5,9070,4114
7/18/2023 11:33,45.50671,-73.58159,95.3,19.30085,19,621.75,-0.09392028,1.036914,60,3.106,44,100,1.00284,26,40.6214,0.04110761,0,0,0.001633,0.2055,0,0,1.696433,13.8498,35.018,-0.057061705,0.206806737,0.211892588,0,0,0,0.369311768,8.87E-10,8.87E-07,0,0,0,138498,238080.572,0.000571953,0.571953172,1,3,3.5,9070,4114
7/18/2023 11:33,45.50667,-73.58154,94.9,18.97101,18,627.5,-0.2030489,1.051432,60,3.170218,45,100,0.9839605,26,40.28524,0.04148022,0,0,0.002512,0.3161,0.000876,2.3357,1.697508,13.8586,34.993,-0.065023884,0.209702271,0.212201992,0,0,0,0.568121292,1.39E-09,1.39E-06,2.738087947,6.71E-09,6.71E-06,138586,238251.183,0.000584197,0.584196913,1,3,3.5,9070,4114
7/18/2023 11:33,45.50665,-73.5815,94.7,18.48182,18,627.5,-0.2030489,1.051432,60,3.170218,45,100,0.9839605,26,40.28524,0.04148022,0,0,0.001926,0.2423,0,0,1.695359,13.8411,35.027,-0.065023859,0.209702271,0.212201992,0,0,0,0.435433707,1.07E-09,1.07E-06,0,0,0,138411,237924.0655,0.000583395,0.583394814,1,3,3.5,9070,4114
7/18/2023 11:33,45.50662,-73.58147,94.4,17.68133,15,624.5,-0.4097265,1.081516,60,3.199536,45,100,0.998753,26,39.99738,0.04189586,0,0,0.000168,0.0211,0.000192,0.5123,1.696531,13.8506,35.068,-0.074213133,0.215702358,0.217384094,0,0,0,0.037913448,9.38E-11,9.38E-08,0.600411422,1.49E-09,1.49E-06,138506,238055.681,0.000589116,0.589115725,1,3,3.5,9070,4114
7/18/2023 11:33,45.5066,-73.58144,94.1,16.77336,11,619.75,-0.7243679,1.154662,60,3.467283,49,100,0.969961,26,39.82145,0.04232301,0,0,0.001535,0.1932,0.000192,0.5123,1.696922,13.8538,35.018,-0.078691901,0.230290921,0.228784305,0,0,0,0.347206976,9.31E-10,9.31E-07,0.600508886,1.61E-09,1.61E-06,138538,238149.3327,0.000638666,0.638665893,1,3,3.5,9070,4114
7/18/2023 11:33,45.50658,-73.58143,93.9,15.62079,8,618.5,-0.699421,1.396609,60,4.072915,58,100,0.9956115,26,39.70895,0.0429055,0,0,0.001144,0.144,0.001169,3.1171,1.696629,13.8514,35.035,-0.0862586,0.278545906,0.27585313,0,0,0,0.258773526,8.15E-10,8.15E-07,3.653607151,1.15E-08,1.15E-05,138514,238094.9354,0.000750051,0.75005061,1,3,3.5,9070,4114
7/18/2023 11:33,45.50655,-73.58141,93.1,14.12913,8,618.5,-0.699421,1.396609,60,4.072915,58,100,0.9956115,26,39.70895,0.0429055,0,0,0.000656,0.0826,0,0,1.694773,13.8363,35.01,-0.089533324,0.278545906,0.27585313,0,0,0,0.148447418,4.68E-10,4.68E-07,0,0,0,138363,237854.6822,0.000749294,0.749293761,1,3,3.5,9070,4114
7/18/2023 11:34,45.50654,-73.58141,92.6,12.70787,5,643.25,-0.5817123,1.264235,60,3.784375,54,100,1.030748,26,39.66841,0.04338345,0,0,0.001144,0.144,0.001853,4.9405,1.696238,13.8483,35.043,-0.088956631,0.252144647,0.265356256,0,0,0,0.258766805,7.57E-10,7.57E-07,5.790695629,1.69E-08,1.69E-05,138483,238035.4668,0.00069674,0.69674025,1,3,3.5,9070,4114
7/18/2023 11:34,45.50653,-73.58139,92.2,11.10132,4,629.5,-0.4054433,1.270006,60,3.935812,54,100,1.028155,26,39.64908,0.04386897,0,0,0,0,0,0,1.695456,13.8419,34.985,-0.080468414,0.253295641,0.275280598,0,0,0,0,0,0,0,0,0,138419,237970.2649,0.000724423,0.724422789,1,3,3.5,9070,4114
7/18/2023 11:34,45.50651,-73.58139,92,9.229793,4,629.5,-0.4054433,1.270006,60,3.935812,54,100,1.028155,26,39.64908,0.04386897,0,0,0,0,9.40E-05,0.2518,1.695554,13.8427,34.985,-0.070961578,0.253295641,0.275280598,0,0,0,0,0,0,0.295187076,8.99E-10,8.99E-07,138427,237984.0185,0.000724465,0.724464658,1,3,3.5,9070,4114
7/18/2023 11:34,45.5065,-73.58138,91.6,7.57877,2,640,-0.3196042,1.315214,61,4.065663,57,100,1.032486,26,39.67784,0.04434109,0,0,0.000949,0.1194,0,0,1.695261,13.8403,35.101,-0.061454743,0.262312126,0.285560553,0,0,0,0.214520418,6.75E-10,6.75E-07,0,0,0,138403,237853.1722,0.000747955,0.747954862,1,3,3.5,9070,4114
7/18/2023 11:34,45.5065,-73.58139,91.4,6.035221,0,628.75,-0.4179493,1.350848,61,4.193408,58,100,1.021506,26,39.75423,0.04485704,0,0,0.001438,0.1809,0.000583,1.5542,1.695945,13.8459,35.076,-0.061454743,0.269419129,0.291400778,0,0,0,0.325040978,1.05E-09,1.05E-06,1.821462425,5.91E-09,5.91E-06,138459,237968.7206,0.000771831,0.771830719,1,3,3.5,9070,4114
7/18/2023 11:34,45.5065,-73.58138,91.6,4.630647,0,631.75,-0.1977272,1.295114,61,3.977637,56,100,1.02361,26,39.82642,0.04534459,0,0,0.001144,0.144,0,0,1.693698,13.8275,35.01,-0.051947908,0.258303292,0.276976123,0,0,0,0.25879453,7.96E-10,7.96E-07,0,0,0,138275,237703.4047,0.0007313,0.731300068,1,3,3.5,9070,4114
7/18/2023 11:34,45.5065,-73.58139,91.6,3.433609,0,631.75,-0.1977272,1.295114,61,3.977637,56,100,1.02361,26,39.82642,0.04534459,0,0,0.000656,0.0826,0.001462,3.8985,1.691647,13.8108,35.035,-0.051947908,0.258303292,0.276976123,0,0,0,0.14843537,4.57E-10,4.57E-07,4.569499688,1.41E-08,1.41E-05,138108,237397.0526,0.000730358,0.730357568,1,3,3.5,9070,4114
7/18/2023 11:34,45.5065,-73.58139,91.4,2.623848,0,631.75,-3.33E-16,1.275428,61,3.925248,55,100,1.033492,26,39.89428,0.04580291,0,0,0.000949,0.1194,0.00029,0.7728,1.680609,13.7207,35.06,-0.042441072,0.254377029,0.27596683,0,0,0,0.214548969,6.51E-10,6.51E-07,0.905738818,2.75E-09,2.75E-06,137207,235829.1629,0.000715978,0.715977995,1,3,3.5,9070,4114
7/18/2023 11:34,45.5065,-73.58138,91.4,1.990122,0,632.75,-3.33E-16,1.240265,60,3.853879,54,100,1.015528,26,39.96788,0.04629999,0,0,0.00134,0.1686,0.000485,1.2937,1.680707,13.7215,35.06,-0.042441072,0.247363964,0.266239594,0,0,0,0.302956082,9.03E-10,9.03E-07,1.516245224,4.52E-09,4.52E-06,137215,235842.9132,0.000703001,0.703001045,1,3,3.5,9070,4114
7/18/2023 11:34,45.5065,-73.58138,91.4,1.536137,0,632.75,-3.33E-16,1.240265,60,3.853879,54,100,1.015528,26,39.96788,0.04629999,0,0,0.000754,0.0948,0.000192,0.5123,1.680121,13.7167,35.06,-0.042441072,0.247363964,0.266239594,0,0,0,0.170345413,5.08E-10,5.08E-07,0.600427014,1.79E-09,1.79E-06,137167,235760.4116,0.000702755,0.702755124,1,3,3.5,9070,4114
7/18/2023 11:34,45.5065,-73.58139,91.5,0,0,627.25,-3.33E-16,1.244516,60,3.79987,53,100,1.025136,26,40.03938,0.04678292,0,0,0.001438,0.1809,0.001169,3.1171,1.68227,13.7342,35.051,-0.042441072,0.248211802,0.264992077,0,0,0,0.325067357,9.55E-10,9.55E-07,3.653417384,1.07E-08,1.07E-05,137342,236068.0955,0.000693811,0.69381087,1,3,3.5,9070,4114
7/18/2023 11:34,45.5065,-73.58138,92,0,0,618.75,-3.33E-16,1.199077,60,3.695769,52,100,1.022421,26,40.1265,0.04737135,0,0,0.000558,0.0703,0,0,1.680023,13.7159,35.068,-0.042441072,0.239149246,0.257049785,0,0,0,0.126318265,3.61E-10,3.61E-07,0,0,0,137159,235740.5394,0.000673867,0.673866948,1,3,3.5,9070,4114
7/18/2023 11:34,45.5065,-73.58137,92.1,0,0,618.25,-3.33E-16,1.208776,60,3.715796,53,100,1.008513,26,40.18819,0.04778798,0,0,0.002512,0.3161,0.000387,1.0332,1.680121,13.7167,35.051,-0.042441072,0.241083658,0.254927114,0,0,0,0.568014326,1.63E-09,1.63E-06,1.210968798,3.48E-09,3.48E-06,137167,235767.2996,0.000677595,0.677595474,1,3,3.5,9070,4114
7/18/2023 11:34,45.5065,-73.58137,92.1,0,0,618.25,-3.33E-16,1.208776,60,3.715796,53,100,1.008513,26,40.18819,0.04778798,0,0,0.000558,0.0703,0,0,1.679925,13.7151,35.06,-0.042441072,0.241083658,0.254927114,0,0,0,0.126321546,3.63E-10,3.63E-07,0,0,0,137151,235732.9111,0.000677497,0.677496642,1,3,3.5,9070,4114
7/18/2023 11:34,45.5065,-73.58137,92.1,0,0,628,-3.33E-16,1.178249,60,3.572688,51,100,1.02239,26,40.25808,0.04826004,0,0,0.002024,0.2546,0.000583,1.5542,1.683637,13.7454,35.093,-0.042441072,0.234995217,0.248481666,0,0,0,0.457439839,1.26E-09,1.26E-06,1.82136192,5.03E-09,5.03E-06,137454,236228.3973,0.000652773,0.652773115,1,3,3.5,9070,4114
7/18/2023 11:34,45.5065,-73.58137,92.1,0,0,617.25,-3.33E-16,1.27318,60,3.91366,55,100,1.011227,26,40.32791,0.04873167,0,0,0.000851,0.1071,0,0,1.681781,13.7302,35.043,-0.042441072,0.253928678,0.269224399,0,0,0,0.192457812,5.83E-10,5.83E-07,0,0,0,137302,236005.4711,0.000714398,0.714397998,1,3,3.5,9070,4114
7/18/2023 11:34,45.5065,-73.58137,92.1,0,0,617.25,-3.33E-16,1.27318,60,3.91366,55,100,1.011227,26,40.32791,0.04873167,0,0,0.000265,0.0334,0.000681,1.8147,1.68266,13.7374,35.134,-0.042441072,0.253928678,0.269224399,0,0,0,0.060001798,1.82E-10,1.82E-07,2.126358053,6.44E-09,6.44E-06,137374,236059.4953,0.000714562,0.714561532,1,3,3.5,9070,4114
7/18/2023 11:34,45.5065,-73.58137,92.1,0,0,618.5,-3.33E-16,1.2652,60,3.846667,55,100,1.015101,26,40.40276,0.0492372,0,0,0.001047,0.1317,0.000681,1.8147,1.683735,13.7462,35.101,-0.042441072,0.252337111,0.265629627,0,0,0,0.236619256,7.04E-10,7.04E-07,2.126585802,6.33E-09,6.33E-06,137462,236236.0119,0.000702855,0.702855032,1,3,3.5,9070,4114
7/18/2023 11:34,45.5065,-73.58137,92.1,0,0,606,-3.33E-16,1.354774,60,4.134781,59,100,1.007933,26,40.47665,0.04973621,0,0,0.000851,0.1071,0.000876,2.3357,1.683539,13.7446,35.118,-0.042441072,0.270202148,0.283508994,0,0,0,0.192410965,6.15E-10,6.15E-07,2.736977135,8.75E-09,8.75E-06,137446,236195.4826,0.000755369,0.75536901,1,3,3.5,9070,4114
7/18/2023 11:34,45.5065,-73.58131,93.4,1.228539,4,629.75,0.4529201,1.2462,60,3.776557,55,100,1.033615,26,40.45785,0.05016064,0,0,0.000168,0.0211,0,0,1.682856,13.739,35.143,-0.044381186,0.248547667,0.265544623,0,0,0,0.03790422,1.11E-10,1.11E-07,0,0,0,137390,236080.0938,0.000689589,0.689589242,1,3,3.5,9070,4114
7/18/2023 11:34,45.50648,-73.5813,93.3,1.752938,4,629.75,0.4529201,1.2462,60,3.776557,55,100,1.033615,26,40.45785,0.05016064,0,0,0.001731,0.2177,0,0,1.683442,13.7438,35.027,-0.035892971,0.248547667,0.265544623,0,0,0,0.391225415,1.14E-09,1.14E-06,0,0,0,137438,236251.5097,0.00069009,0.690089947,1,3,3.5,9070,4114
7/18/2023 11:34,45.50647,-73.58128,93.2,2.48302,8,626.5,0.870878,1.193981,60,3.710499,52,100,1.022665,26,40.3468,0.0506009,0,0,0.001144,0.144,0.000485,1.2937,1.681781,13.7302,35.051,-0.032618919,0.238132877,0.258135882,0,0,0,0.258760085,7.43E-10,7.43E-07,1.516289522,4.35E-09,4.35E-06,137302,235999.3421,0.000677295,0.677295478,1,3,3.5,9070,4114
7/18/2023 11:34,45.50645,-73.58125,93.2,3.50217,11,774.5,0.6884326,1.385235,60,4.25925,60,100,1.016961,26,40.15591,0.05119352,0,0,0.001144,0.144,0.00029,0.7728,1.681293,13.7262,35.085,-0.028506653,0.276277425,0.294659261,0,0,0,0.258731529,8.52E-10,8.52E-07,0.905665321,2.98E-09,2.98E-06,137262,235904.5517,0.000777149,0.777149402,1,3,3.5,9070,4114
7/18/2023 11:34,45.50643,-73.58121,93.1,4.808535,15,676.5,0.7016679,1.463766,60,4.475611,51,100,1.088423,26,39.92063,0.05172633,0,0,0.000558,0.0703,0.000583,1.5542,1.679632,13.7127,35.118,-0.020018438,0.291939997,0.331384895,0,0,0,0.126297767,4.37E-10,4.37E-07,1.821214139,6.30E-09,6.30E-06,137127,235647.2938,0.000815736,0.815736422,1,3,3.5,9070,4114
7/18/2023 11:34,45.5064,-73.58117,93,6.311318,15,676.5,0.7016679,1.463766,60,4.475611,51,100,1.088423,26,39.92063,0.05172633,0,0,0.001535,0.1932,0.001169,3.1171,1.681879,13.731,35.085,-0.021971244,0.291939997,0.331384895,0,0,0,0.347131468,1.20E-09,1.20E-06,3.653014196,1.26E-08,1.26E-05,137310,235987.0466,0.000816913,0.816912539,1,3,3.5,9070,4114
7/18/2023 11:34,45.50637,-73.58112,93,7.797424,16,656,0.5239829,1.124335,60,3.679339,48,100,1.031052,26,39.60502,0.052184,0,0,0.001144,0.144,0,0,1.680218,13.7175,35.093,-0.02634719,0.224242369,0.258067336,0,0,0,0.258724811,7.36E-10,7.36E-07,0,0,0,137175,235748.908,0.000670895,0.670895005,1,3,3.5,9070,4114
7/18/2023 11:34,45.50635,-73.58109,92.8,9.239058,15,647.5,-0.01708988,1.078996,60,3.344854,45,100,1.026325,26,39.36215,0.05256565,0,0,0.001438,0.1809,0.000387,1.0332,1.681683,13.7294,35.093,-0.039704719,0.215199758,0.233531108,0,0,0,0.325023043,8.41E-10,8.41E-07,1.210803716,3.13E-09,3.13E-06,137294,235953.4213,0.000610434,0.610433711,1,3,3.5,9070,4114
7/18/2023 11:34,45.50632,-73.58105,92.7,10.42313,15,647.5,-0.01708988,1.078996,60,3.344854,45,100,1.026325,26,39.36215,0.05256565,0,0,0.00134,0.1686,0.000681,1.8147,1.681683,13.7294,35.101,-0.048621242,0.215199758,0.233531108,0,0,0,0.302915767,7.84E-10,7.84E-07,2.126585802,5.50E-09,5.50E-06,137294,235947.2947,0.000610418,0.610417861,1,3,3.5,9070,4114
7/18/2023 11:34,45.5063,-73.58102,92.4,11.39966,13,634.25,-0.2918817,0.9748172,60,3.008045,41,100,1.011319,26,39.11429,0.05298214,0,0,0.001926,0.2423,0,0,1.682074,13.7326,35.101,-0.061913714,0.194421875,0.206945106,0,0,0,0.435329124,1.01E-09,1.01E-06,0,0,0,137326,236002.2884,0.00054908,0.549079978,1,3,3.5,9070,4114
7/18/2023 11:34,45.50629,-73.58099,92.1,11.83511,10,619.5,-0.5118659,1.181753,60,3.593282,50,100,0.9979295,26,38.98004,0.05340041,0,0,0.001144,0.144,9.40E-05,0.2518,1.681683,13.7294,35.085,-0.062825054,0.235694071,0.243934837,0,0,0,0.258731529,7.19E-10,7.19E-07,0.295091263,8.20E-10,8.20E-07,137294,235959.5483,0.000655789,0.65578869,1,3,3.5,9070,4114
7/18/2023 11:34,45.50628,-73.58097,91.5,12.20386,6,655.75,-0.7392883,1.427104,60,4.281855,61,100,0.9769455,26,38.9306,0.05392947,0,0,0.001438,0.1809,0,0,1.683344,13.743,35.143,-0.07174158,0.284627964,0.284567277,0,0,0,0.324970304,1.08E-09,1.08E-06,0,0,0,137430,236148.8266,0.000782083,0.782082941,1,3,3.5,9070,4114
7/18/2023 11:34,45.50626,-73.58094,90.7,12.39842,6,655.75,-0.7392883,1.427104,60,4.281855,61,100,0.9769455,26,38.9306,0.05392947,0,0,0.002121,0.2669,9.40E-05,0.2518,1.681293,13.7262,35.076,-0.066462361,0.284627964,0.284567277,0,0,0,0.479565711,1.59E-09,1.59E-06,0.295099883,9.77E-10,9.77E-07,137262,235911.4433,0.000781297,0.781296769,1,3,3.5,9070,4114
7/18/2023 11:34,45.50624,-73.58092,89.8,12.32616,8,605,-0.2095318,1.34069,60,3.937993,53,100,1.043741,26,38.83611,0.05445501,0,0,0.000949,0.1194,0.000485,1.2937,1.682367,13.735,35.126,-0.066462361,0.267393172,0.279608487,0,0,0,0.214503013,6.53E-10,6.53E-07,1.515920447,4.62E-09,4.62E-06,137350,236024.3822,0.000718897,0.718897335,1,3,3.5,9070,4114
7/18/2023 11:34,45.50622,-73.58089,89.2,11.99817,9,640,0.2918879,1.092238,60,3.427568,50,100,1.005707,26,38.69526,0.0549069,0,0,0.001242,0.1563,0.000387,1.0332,1.681195,13.7254,35.151,-0.066462361,0.217840801,0.23449858,0,0,0,0.280771365,7.44E-10,7.44E-07,1.210575819,3.21E-09,3.21E-06,137254,235840.2793,0.000625229,0.625229016,1,3,3.5,9070,4114
7/18/2023 11:34,45.50619,-73.58088,88.5,11.54048,13,2059.5,0.5205539,1.678769,60,5.0762,70,100,1.005768,26,38.52858,0.05551065,0,0,0.001438,0.1809,0.00029,0.7728,1.683539,13.7446,35.134,-0.066462361,0.334821151,0.347311532,0,0,0,0.324979796,1.28E-09,1.28E-06,0.9055213,3.56E-09,3.56E-06,137446,236183.218,0.000927305,0.927305477,1,3,3.5,9070,4114
7/18/2023 11:34,45.50616,-73.58087,87.8,11.22547,13,2059.5,0.5205539,1.678769,60,5.0762,70,100,1.005768,26,38.52858,0.05551065,0,0,0.001535,0.1932,0,0,1.68774,13.7789,35.184,-0.062031537,0.334821151,0.347311532,0,0,0,0.347019956,1.36E-09,1.36E-06,0,0,0,137789,236734.2051,0.000929469,0.929468769,1,3,3.5,9070,4114
7/18/2023 11:34,45.50612,-73.58088,87.5,11.09576,15,1637,0.630622,7.562659,60,22.86908,98,100,1.004761,26,38.62537,0.05842441,0,0,0,0,0.001071,2.8566,1.692721,13.8195,35.226,-0.062886078,1.508330323,1.56312651,0,0,0,0,0,0,3.346195728,5.92E-08,5.92E-05,138195,237399.3972,0.004199169,4.19916916,1,3,3.5,9070,4114
7/18/2023 11:34,45.50608,-73.58089,87.3,11.40707,15,1637,0.630622,7.562659,60,22.86908,98,100,1.004761,26,38.62537,0.05842441,0,0,0.001242,0.1563,0,0,1.691451,13.8092,35.176,-0.060911215,1.508330323,1.56312651,0,0,0,0.280748588,4.97E-09,4.97E-06,0,0,0,138092,237260.946,0.00419672,4.196720206,1,3,3.5,9070,4114
7/18/2023 11:34,45.50602,-73.58092,86.8,12.58002,22,1822.75,0.9582556,4.97342,59,15.02431,81,100,1.034316,26,38.45255,0.06018354,0,0,0.000754,0.0948,0,0,1.692819,13.8203,35.3,-0.055002903,0.991920989,1.057134981,0,0,0,0.170212805,1.98E-09,1.98E-06,0,0,0,138203,237356.1547,0.002758228,2.758227589,1,3,3.5,9070,4114
7/18/2023 11:34,45.50596,-73.58095,86.4,14.25328,26,1662.5,1.057304,5.595555,59,17.40094,84,100,1.016687,26,38.15256,0.06305309,0,0,0.000851,0.1071,0,0,1.691745,13.8116,35.151,-0.043832482,1.116002358,1.203490441,0,0,0,0.192390359,2.59E-09,2.59E-06,0,0,0,138116,237321.4333,0.003194072,3.194072258,1,3,3.5,9070,4114
7/18/2023 11:34,45.50589,-73.58098,86.1,15.97657,28,1753,0.5203994,5.130297,59,15.68217,83,100,0.984845,26,37.8978,0.06487258,0,0,0.001438,0.1809,0.002829,7.5453,1.691061,13.806,35.151,-0.04911784,1.023209235,1.050646715,0,0,0,0.324961868,3.94E-09,3.94E-06,8.840648209,1.07E-07,0.000107232,138060,237225.2099,0.002877412,2.877412073,1,3,3.5,9070,4114
7/18/2023 11:34,45.50581,-73.58102,86,27.36325,28,1753,0.5203994,5.130297,59,15.68217,83,100,0.984845,26,37.8978,0.06487258,0,0,0.000168,0.0211,9.40E-05,0.2518,1.690768,13.8036,35.201,-0.037432213,1.023209235,1.050646715,0,0,0,0.037897087,4.60E-10,4.60E-07,0.294980197,3.58E-09,3.58E-06,138036,237145.4925,0.002876445,2.876445145,1,3,3.5,9070,4114
7/18/2023 11:34,45.50575,-73.58105,85.5,25.11556,27,1218.25,0.1169475,2.220332,59,6.574492,33,100,1.043435,26,37.50544,0.065703,0,0,7.00E-05,0.0088,0,0,1.69194,13.8132,35.217,-0.028575989,0.442832882,0.466670412,0,0,0,0.0158046,8.04E-11,8.04E-08,0,0,0,138132,237298.1011,0.001206678,1.206678372,1,3,3.5,9070,4114
7/18/2023 11:34,45.50569,-73.58108,84.6,25.17486,25,1405.75,-0.3127179,4.325008,58,13.56841,98,100,0.9687715,26,37.26819,0.0672899,0,0,0.001144,0.144,0,0,1.690963,13.8052,35.234,-0.006069659,0.862598818,0.894196524,0,0,0,0.258606458,2.71E-09,2.71E-06,0,0,0,138052,237147.5883,0.002488758,2.48875838,1,3,3.5,9070,4114
7/18/2023 11:34,45.50562,-73.58111,84.5,27.08345,26,1430.5,-0.1216365,4.291221,58,12.49909,78,100,1.001742,26,36.97332,0.06916732,0,0,0,0,0.000485,1.2937,1.69321,13.8235,35.151,0.005897934,0.855860188,0.851759416,0,0,0,0,0,0,1.515797462,1.47E-08,1.47E-05,138235,237525.9082,0.002296278,2.296277906,1,3,3.5,9070,4114
7/18/2023 11:34,45.50555,-73.58113,85.1,27.21686,26,1430.5,-0.1216365,4.291221,58,12.49909,78,100,1.001742,26,36.97332,0.06916732,0,0,0.000265,0.0334,0,0,1.692624,13.8187,35.259,0.028533138,0.855860188,0.851759416,0,0,0,0.059977467,5.80E-10,5.80E-07,0,0,0,138187,237360.2415,0.002294676,2.294676325,1,3,3.5,9070,4114
7/18/2023 11:34,45.50548,-73.58116,85.5,27.1446,27,1349,0.1904892,1.840816,58,5.544248,34,100,1.106052,26,36.58788,0.06986054,0,0,0.00134,0.1686,0.000192,0.5123,1.692917,13.8211,35.242,0.045141521,0.367140524,0.417158271,0,0,0,0.302777203,1.30E-09,1.30E-06,0.600072495,2.57E-09,2.57E-06,138211,237414.5587,0.001018087,1.018087395,1,3,3.5,9070,4114
7/18/2023 11:34,45.50542,-73.58119,85.8,25.73817,25,1218.75,-0.1010916,2.034645,58,6.766132,44,100,1.002535,26,36.25447,0.07063386,0,0,0.000754,0.0948,0,0,1.69194,13.8132,35.193,0.055749718,0.405798642,0.461447901,0,0,0,0.170271901,8.91E-10,8.91E-07,0,0,0,138132,237316.5803,0.001241949,1.241948571,1,3,3.5,9070,4114
7/18/2023 11:34,45.50536,-73.58122,86.3,24.70234,25,1218.75,-0.1010916,2.034645,58,6.766132,44,100,1.002535,26,36.25447,0.07063386,0,0,0.001633,0.2055,0.00029,0.7728,1.693014,13.8219,35.3,0.043764317,0.405798642,0.461447901,0,0,0,0.368973961,1.93E-09,1.93E-06,0.905033734,4.74E-09,4.74E-06,138219,237383.6339,0.001242299,1.242299483,1,3,3.5,9070,4114
7/18/2023 11:34,45.5053,-73.58126,86.6,23.50531,24,1159.25,-0.3075162,2.534996,58,7.641052,55,100,0.973987,26,35.97753,0.0715683,0,0,0.001047,0.1317,0,0,1.692038,13.814,35.209,0.049602614,0.505590869,0.506277913,0,0,0,0.236536341,1.40E-09,1.40E-06,0,0,0,138140,237318.0041,0.001402552,1.402551791,1,3,3.5,9070,4114
7/18/2023 11:34,45.50525,-73.5813,86.7,22.52507,23,1033.5,-0.1987917,2.842916,58,8.325177,63,100,1.00342,26,35.71016,0.07274127,0,0,0.001242,0.1563,0,0,1.693014,13.8219,35.292,0.044058455,0.567003802,0.568275449,0,0,0,0.280642952,1.81E-09,1.81E-06,0,0,0,138219,237389.7938,0.001528588,1.528588485,1,3,3.5,9070,4114
7/18/2023 11:34,45.5052,-73.58134,87.2,20.24958,21,1059.25,-0.3177059,3.202147,58,9.660512,82,100,1.017236,26,35.53206,0.07383812,0,0,0,0,0,0,1.691451,13.8092,35.309,0.032855499,0.638650429,0.668504802,0,0,0,0,0,0,0,0,0,138092,237158.5951,0.001772042,1.772042272,1,3,3.5,9070,4114
7/18/2023 11:34,45.50517,-73.58138,87.7,18.64489,21,1059.25,-0.3177059,3.202147,58,9.660512,82,100,1.017236,26,35.53206,0.07383812,0,0,0.001438,0.1809,0,0,1.692331,13.8164,35.234,0.038224805,0.638650429,0.668504802,0,0,0,0.324874363,2.43E-09,2.43E-06,0,0,0,138164,237339.9834,0.001773398,1.773397601,1,3,3.5,9070,4114
7/18/2023 11:34,45.50512,-73.58143,87.8,18.05378,20,1057.25,-0.3141127,3.592673,58,10.98792,91,100,1.023397,26,35.35625,0.07537996,0,0,0.000265,0.0334,0,0,1.688423,13.7845,35.242,0.054342394,0.716538671,0.764966283,0,0,0,0.059980775,5.10E-10,5.10E-07,0,0,0,137845,236785.8553,0.002012363,2.012362932,1,3,3.5,9070,4114
7/18/2023 11:34,45.50508,-73.58148,88.2,20.50159,19,2074.75,-0.1881327,3.877647,58,11.93133,99,100,1.032974,26,35.22617,0.07692523,0,0,0.001242,0.1563,0.001169,3.1171,1.689009,13.7892,35.259,0.057912912,0.773375152,0.838418617,0,0,0,0.280672995,2.59E-09,2.59E-06,3.650952214,3.37E-08,3.37E-05,137892,236853.5276,0.002185767,2.185766571,1,3,3.5,9070,4114
