DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],Total Fuel Economy [L/100km],Trip Fuel [L],PM Conc. [µg.m-3],PN Conc. [#.cm-3],NO2 [v],NO2 Conc. [ppm],NO [v],NO Conc. [ppm],CO2 [v],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],PM Conc. [mg.m-3],PM Rate [kg.s-1],PM Rate [g.s-1],NO2 Conc. [mg.m-3],NO2 Rate [kg.s-1],NO2 Rate [g.s-1],NO Conc. [mg.m-3],NO Rate [kg.s-1],NO Rate [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1],VehicleAge,VehicleSize,EngineSize,VehicleWeight,VehicleWeightKG 
8/27/2024 10:08,45.50551,-73.57552,66.2,0,0,647,-7.16E-15,0.9810954,57,2.899574,39,101,0.992531,27,580.7886,0.1426402,0,400535.59,0.00302,0.3798,0,0,1.854843,14.7046,30.606,-0.073601166,0.195674027,0.195776672,0,0,0,0.699396413,1.57E-09,1.57E-06,0,0,0,147046,259012.54,0.000580885,0.580884853,2,3,3.5,9070,4114
8/27/2024 10:08,45.50551,-73.57552,66.2,0,0,649.25,-7.16E-15,0.9668025,58,2.885082,39,101,0.976732,27,582.2957,0.1430103,0,399611.59,0.004583,0.5764,0,0,1.856405,14.717,30.572,-0.073601166,0.192823388,0.191697409,0,0,0,1.061551457,2.37E-09,2.37E-06,0,0,0,147170,259259.9922,0.000578534,0.57853379,2,3,3.5,9070,4114
8/27/2024 10:08,45.50551,-73.57552,66.2,0,0,649.25,-7.16E-15,0.9668025,58,2.885082,39,101,0.976732,27,582.2957,0.1430103,0,405927.59,0.002532,0.3184,0,0,1.853182,14.6915,30.647,-0.073601166,0.192823388,0.191697409,0,0,0,0.586249999,1.31E-09,1.31E-06,0,0,0,146915,258746.8495,0.000577389,0.577388721,2,3,3.5,9070,4114
8/27/2024 10:08,45.50551,-73.57552,66.2,0,0,645.25,-7.16E-15,0.9576783,58,2.812363,38,101,0.9979905,27,584.3531,0.1435156,0,403298.99,0.003508,0.4413,0,0,1.85494,14.7054,30.656,-0.073601166,0.191003617,0.190932759,0,0,0,0.812513997,1.77E-09,1.77E-06,0,0,0,147054,258983.9802,0.000563351,0.563351352,2,3,3.5,9070,4114
8/27/2024 10:08,45.50551,-73.57552,66.2,0,0,649.5,-7.16E-15,0.9560172,58,2.86859,39,101,0.9721265,27,585.9716,0.1439131,0,405849.18,0.002727,0.343,0,0,1.852987,14.6899,30.614,-0.073601166,0.190672319,0.189702881,0,0,0,0.631613083,1.40E-09,1.40E-06,0,0,0,146899,258746.7905,0.000574088,0.574088062,2,3,3.5,9070,4114
8/27/2024 10:08,45.50551,-73.57552,66.2,0,0,649.5,-7.16E-15,0.9560172,58,2.86859,39,101,0.9721265,27,585.9716,0.1439131,0,415263.34,0.002629,0.3307,0,0,1.855819,14.7124,30.622,-0.073601166,0.190672319,0.189702881,0,0,0,0.608947355,1.35E-09,1.35E-06,0,0,0,147124,259136.2758,0.000574952,0.574952223,2,3,3.5,9070,4114
8/27/2024 10:08,45.50551,-73.57552,66.2,0,0,652.5,-7.16E-15,0.9625858,58,2.813446,38,101,0.997106,27,587.3774,0.1442584,0,398992.59,0.002629,0.3307,0,0,1.852694,14.6876,30.672,-0.073601166,0.19198239,0.190836999,0,0,0,0.608847091,1.32E-09,1.32E-06,0,0,0,146876,258656.8668,0.000562856,0.562856468,2,3,3.5,9070,4114
8/27/2024 10:08,45.50551,-73.57552,66.2,0,0,652,-7.16E-15,0.9676166,58,2.900821,39,101,0.972706,27,588.9557,0.144646,0,397117.05,0.00302,0.3798,0,0,1.854647,14.7031,30.706,-0.073601166,0.192985755,0.191948707,0,0,0,0.699166126,1.57E-09,1.57E-06,0,0,0,147031,258900.8432,0.000580884,0.580884061,2,3,3.5,9070,4114
8/27/2024 10:08,45.50551,-73.57552,66.2,0,0,651,-7.16E-15,0.9657152,58,2.824275,38,101,0.9742005,27,590.6923,0.1450725,0,403748.85,0.003704,0.4658,0,0,1.85201,14.6822,30.697,-0.073601166,0.192606532,0.187170756,0,0,0,0.857507195,1.87E-09,1.87E-06,0,0,0,146822,258540.4852,0.000564769,0.564768682,2,3,3.5,9070,4114
8/27/2024 10:08,45.50551,-73.57552,66.2,0,0,651,-7.16E-15,0.9657152,58,2.824275,38,101,0.9742005,27,590.6923,0.1450725,0,403734.03,0.001457,0.1833,0,0,1.853084,14.6907,30.647,-0.073601166,0.192606532,0.187170756,0,0,0,0.337498821,7.37E-10,7.37E-07,0,0,0,146907,258732.7598,0.000565189,0.565188696,2,3,3.5,9070,4114
8/27/2024 10:08,45.50551,-73.57552,66.2,0,0,647.25,-7.16E-15,0.9627549,58,2.819943,38,101,0.994727,27,592.0699,0.1454108,0,413320.56,0.003606,0.4535,0,0,1.850056,14.6667,30.664,-0.073601166,0.192016116,0.190821322,0,0,0,0.83495443,1.82E-09,1.82E-06,0,0,0,146667,258295.6106,0.000563368,0.563368319,2,3,3.5,9070,4114
8/27/2024 10:08,45.50551,-73.57552,66.2,0,0,646,-7.16E-15,0.9374568,58,2.803699,38,101,0.9714555,27,593.6015,0.145787,0,396861.9,0.003606,0.4535,0,0,1.851521,14.6783,30.664,-0.073601166,0.186970551,0.185283593,0,0,0,0.83495443,1.81E-09,1.81E-06,0,0,0,146783,258499.8985,0.000560566,0.560566097,2,3,3.5,9070,4114
8/27/2024 10:08,45.50551,-73.57552,66.2,0,0,646,-7.16E-15,0.9374568,58,2.803699,38,101,0.9714555,27,593.6015,0.145787,0,403298.99,0.003313,0.4167,0,0,1.850252,14.6682,30.672,-0.073601166,0.186970551,0.185283593,0,0,0,0.767180475,1.66E-09,1.66E-06,0,0,0,146682,258315.2219,0.000560166,0.560165619,2,3,3.5,9070,4114
8/27/2024 10:08,45.50551,-73.57552,66.2,0,0,648.25,-7.16E-15,0.95806,58,2.798285,38,101,0.997716,27,595.1013,0.1461553,0,409744.29,0.004094,0.515,0,0,1.852694,14.6876,30.697,-0.073601166,0.191079744,0.189924743,0,0,0,0.948081162,2.05E-09,2.05E-06,0,0,0,146876,258635.5744,0.000559777,0.559777282,2,3,3.5,9070,4114
8/27/2024 10:08,45.50551,-73.57552,66.2,0,0,648.25,-7.16E-15,0.9607263,58,2.881927,39,101,0.9694425,27,596.8323,0.1465805,0,399982.35,0.003313,0.4167,0,0,1.850252,14.6682,30.689,-0.073601166,0.191611523,0.190058675,0,0,0,0.767137529,1.71E-09,1.71E-06,0,0,0,146682,258300.7618,0.000575763,0.575762967,2,3,3.5,9070,4114
8/27/2024 10:08,45.50551,-73.57552,66.2,0,0,648.25,-7.16E-15,0.9607263,58,2.881927,39,101,0.9694425,27,596.8323,0.1465805,0,400284.33,0.004387,0.5518,0,0,1.852694,14.6876,30.714,-0.073601166,0.191611523,0.190058675,0,0,0,1.015770685,2.26E-09,2.26E-06,0,0,0,146876,258621.0976,0.000576477,0.576477008,2,3,3.5,9070,4114
8/27/2024 10:08,45.50551,-73.57552,66.2,0,0,648.25,-7.16E-15,0.9633932,58,2.808031,38,101,0.9746885,27,598.2654,0.1469324,0,410353.27,0.00302,0.3798,0,0,1.850935,14.6737,30.714,-0.073601166,0.192143422,0.186187451,0,0,0,0.699147709,1.52E-09,1.52E-06,0,0,0,146737,258376.3447,0.000561164,0.561163884,2,3,3.5,9070,4114
8/27/2024 10:08,45.50551,-73.57552,66.2,0,0,652,-7.16E-15,0.958208,58,2.808031,38,101,0.973255,27,599.8955,0.1473328,0,401010.75,0.002825,0.3553,0,0,1.85367,14.6953,30.681,-0.073601166,0.191109262,0.18591362,0,0,0,0.654118417,1.42E-09,1.42E-06,0,0,0,146953,258784.7984,0.000562051,0.562050999,2,3,3.5,9070,4114
8/27/2024 10:08,45.50551,-73.57552,66.2,0,0,652,-7.16E-15,0.958208,58,2.808031,38,101,0.973255,27,599.8955,0.1473328,0,404796.99,0.003313,0.4167,0,0,1.851131,14.6752,30.672,-0.073601166,0.191109262,0.18591362,0,0,0,0.767180475,1.67E-09,1.67E-06,0,0,0,146752,258438.4958,0.000561299,0.561298869,2,3,3.5,9070,4114
8/27/2024 10:08,45.50551,-73.57552,66.2,0,0,649.5,-7.16E-15,0.9651705,58,2.824275,38,101,0.980087,27,601.375,0.1476961,0,405321.62,0.004583,0.5764,0,0,1.85455,14.7023,30.697,-0.073601166,0.192497894,0.188301715,0,0,0,1.061114528,2.32E-09,2.32E-06,0,0,0,147023,258894.4283,0.000565542,0.565541853,2,3,3.5,9070,4114
8/27/2024 10:08,45.50551,-73.57552,66.2,0,0,648.25,-7.16E-15,0.9547675,58,2.813446,38,101,0.9885355,27,603.0615,0.1481103,0,396793.91,0.003997,0.5027,0,0,1.850252,14.6682,30.706,-0.073601166,0.190423074,0.189196684,0,0,0,0.925410246,2.01E-09,2.01E-06,0,0,0,146682,258286.3034,0.00056205,0.562050094,2,3,3.5,9070,4114
8/27/2024 10:08,45.50551,-73.57552,66.2,0,0,651,-7.16E-15,0.9696485,58,2.881927,39,101,0.9702355,27,604.4495,0.1484512,0,400309.31,0.004681,0.5887,0,0,1.851326,14.6768,30.706,-0.073601166,0.193391006,0.190214142,0,0,0,1.083725904,2.42E-09,2.42E-06,0,0,0,146768,258437.7373,0.000576068,0.576068291,2,3,3.5,9070,4114
8/27/2024 10:09,45.50553,-73.57558,61.8,0.9505891,0,651,-7.16E-15,0.9696485,58,2.881927,39,101,0.9702355,27,604.4495,0.1484512,0,398438.28,0.003606,0.4535,0,0,1.848005,14.6504,30.697,-0.04088588,0.193391006,0.190214142,0,0,0,0.834863703,1.86E-09,1.86E-06,0,0,0,146504,257980.5155,0.000575049,0.575049125,2,3,3.5,9070,4114
8/27/2024 10:09,45.50554,-73.57557,61.7,1.041386,0,648.5,-7.16E-15,0.9666893,58,2.819943,38,101,0.973743,27,606.0955,0.1488555,0,400784.85,0.003801,0.4781,0,0,1.849763,14.6644,30.706,-0.008170594,0.19280081,0.186795902,0,0,0,0.880124605,1.92E-09,1.92E-06,0,0,0,146644,258219.3908,0.000563202,0.563202076,2,3,3.5,9070,4114
8/27/2024 10:09,45.50555,-73.57557,61.5,0,0,650,-7.16E-15,0.9595083,58,2.809114,38,101,0.9657825,27,607.6279,0.1492318,0,402557.43,0.002629,0.3307,0,0,1.847419,14.6458,30.722,0.024544692,0.1913686,0.184557357,0,0,0,0.60874686,1.32E-09,1.32E-06,0,0,0,146458,257878.2853,0.000560298,0.560298168,2,3,3.5,9070,4114
8/27/2024 10:09,45.50555,-73.57557,61.4,0,0,650,-7.16E-15,0.9595083,58,2.809114,38,101,0.9657825,27,607.6279,0.1492318,0,403854.47,0.003508,0.4413,0,0,1.848982,14.6582,30.681,0.057259978,0.1913686,0.184557357,0,0,0,0.812447108,1.77E-09,1.77E-06,0,0,0,146582,258131.466,0.000560848,0.56084826,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,647.75,-7.16E-15,0.9696547,58,2.815612,38,101,0.976061,27,609.2475,0.1496296,0,407664.5,0.003118,0.3921,0,0,1.846735,14.6404,30.722,0.089975265,0.193392243,0.186952998,0,0,0,0.721770922,1.57E-09,1.57E-06,0,0,0,146404,257783.204,0.000561387,0.561387178,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,648.25,-7.16E-15,0.9561225,58,2.805866,38,101,0.993385,27,610.7126,0.1499894,0,404834.12,0.003801,0.4781,0,0,1.849373,14.6613,30.706,0.089975265,0.190693321,0.189612598,0,0,0,0.880124605,1.91E-09,1.91E-06,0,0,0,146613,258164.8041,0.000560272,0.560272137,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,649.75,-7.16E-15,0.9401735,58,2.808031,38,101,0.970266,27,612.1745,0.1503484,0,408837.72,0.002922,0.3675,0,0,1.846344,14.6373,30.697,0.089975265,0.187512381,0.185342653,0,0,0,0.676543354,1.47E-09,1.47E-06,0,0,0,146373,257749.8361,0.000559803,0.559803179,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,649.75,-7.16E-15,0.9401735,58,2.808031,38,101,0.970266,27,612.1745,0.1503484,0,402233.48,0.003704,0.4658,0,0,1.848689,14.6558,30.714,0.089975265,0.187512381,0.185342653,0,0,0,0.857459197,1.86E-09,1.86E-06,0,0,0,146558,258061.1592,0.000560479,0.560479337,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,652,-7.16E-15,0.9648028,58,2.814529,38,101,0.9927445,27,613.652,0.1507113,0,409372.82,0.003313,0.4167,0,0,1.846344,14.6373,30.689,0.089975265,0.192424558,0.190075387,0,0,0,0.767137529,1.67E-09,1.67E-06,0,0,0,146373,257756.626,0.000561113,0.561113388,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,652,-7.16E-15,0.9648028,58,2.814529,38,101,0.9927445,27,613.652,0.1507113,0,390585.22,0.003313,0.4167,0,0,1.847614,14.6473,30.722,0.089975265,0.192424558,0.190075387,0,0,0,0.767054178,1.67E-09,1.67E-06,0,0,0,146473,257904.6968,0.000561436,0.561435725,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,648,-7.16E-15,0.9462224,58,2.824275,38,101,0.9674295,27,615.6929,0.1512126,0,397733.78,0.002239,0.2815,0,0,1.845856,14.6334,30.722,0.089975265,0.188718801,0.185869861,0,0,0,0.518180348,1.13E-09,1.13E-06,0,0,0,146334,257659.9503,0.000562845,0.562845198,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,647.75,-7.16E-15,0.9650255,58,2.806948,38,101,0.972462,27,617.1217,0.1515635,0,410864.68,0.003997,0.5027,0,0,1.847321,14.645,30.697,0.089975265,0.192468975,0.185690494,0,0,0,0.925437671,2.01E-09,2.01E-06,0,0,0,146450,257885.4263,0.000559882,0.559881647,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,649.75,-7.16E-15,0.9596611,58,2.805866,38,101,0.9873765,27,618.5824,0.1519222,0,402034.24,0.002434,0.3061,0,0,1.845856,14.6334,30.706,0.089975265,0.191399075,0.188465725,0,0,0,0.563493289,1.22E-09,1.22E-06,0,0,0,146334,257673.5245,0.000559206,0.559205957,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,649.75,-7.16E-15,0.9596611,58,2.805866,38,101,0.9873765,27,618.5824,0.1519222,0,393773.76,0.003704,0.4658,0,0,1.845856,14.6334,30.706,0.089975265,0.191399075,0.188465725,0,0,0,0.857481784,1.86E-09,1.86E-06,0,0,0,146334,257673.5245,0.000559206,0.559205957,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,652.25,-7.16E-15,0.9480835,58,2.814529,38,101,0.971486,27,620.0281,0.1522773,0,409691.51,0.004192,0.5272,0,0,1.844782,14.6249,30.722,0.089975265,0.189089987,0.186005137,0,0,0,0.970460674,2.11E-09,2.11E-06,0,0,0,146249,257510.2852,0.000560577,0.560577125,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,647,-7.16E-15,0.9672987,58,2.825358,38,101,0.994056,27,621.6981,0.1526874,0,393443.07,0.003313,0.4167,0,0,1.846344,14.6373,30.722,0.089975265,0.192922352,0.19105878,0,0,0,0.767054178,1.68E-09,1.68E-06,0,0,0,146373,257728.6202,0.000563211,0.563211091,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,647,-7.16E-15,0.9672987,58,2.825358,38,101,0.994056,27,621.6981,0.1526874,0,392269.72,0.00429,0.5395,0,0,1.845758,14.6326,30.697,0.089975265,0.192922352,0.19105878,0,0,0,0.993184053,2.17E-09,2.17E-06,0,0,0,146326,257667.0733,0.000563077,0.563076593,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,652,-7.16E-15,0.9377272,58,2.802617,38,101,0.9665755,27,623.1057,0.1530331,0,398188.92,0.003997,0.5027,0,0,1.848005,14.6504,30.731,0.089975265,0.18702448,0.184281696,0,0,0,0.925334076,2.01E-09,2.01E-06,0,0,0,146504,257951.6369,0.000559161,0.559161298,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,647.25,-7.16E-15,0.9718403,58,2.824275,38,101,0.9712115,27,624.6541,0.1534134,0,392638.72,0.004485,0.5641,0,0,1.846344,14.6373,30.697,0.089975265,0.193828149,0.186596487,0,0,0,1.038471036,2.27E-09,2.27E-06,0,0,0,146373,257749.8361,0.000563042,0.563041549,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,646,-7.16E-15,0.9854222,58,2.877481,39,101,0.9860345,27,626.1723,0.1537863,0,402233.48,0.003508,0.4413,0,0,1.849568,14.6628,30.739,0.089975265,0.196536983,0.193013302,0,0,0,0.812291968,1.81E-09,1.81E-06,0,0,0,146628,258163.1656,0.000574568,0.574568492,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,646,-7.16E-15,0.9854222,58,2.877481,39,101,0.9860345,27,626.1723,0.1537863,0,406256.07,0.003313,0.4167,0,0,1.846735,14.6404,30.722,0.089975265,0.196536983,0.193013302,0,0,0,0.767054178,1.71E-09,1.71E-06,0,0,0,146404,257783.204,0.000573723,0.573722849,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,646.75,-7.16E-15,0.9687339,58,2.871924,39,101,0.9738955,27,627.7459,0.1541727,0,401221.44,0.004094,0.515,0,0,1.848103,14.6512,30.731,0.089975265,0.193208595,0.19026897,0,0,0,0.947975033,2.11E-09,2.11E-06,0,0,0,146512,257965.7226,0.00057302,0.573020303,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,645,-7.16E-15,0.9819473,58,2.875258,39,101,0.9909145,27,629.2968,0.1545537,0,398917.58,0.004192,0.5272,0,0,1.847321,14.645,30.722,0.089975265,0.195843934,0.193818697,0,0,0,0.970460674,2.16E-09,2.16E-06,0,0,0,146450,257864.1992,0.00057346,0.573459743,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,645,-7.16E-15,0.9819473,58,2.875258,39,101,0.9909145,27,629.2968,0.1545537,0,400249.13,0.003704,0.4658,0,0,1.848786,14.6566,30.722,0.089975265,0.195843934,0.193818697,0,0,0,0.857436612,1.91E-09,1.91E-06,0,0,0,146566,258068.4481,0.000573914,0.573913969,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,652.25,-7.16E-15,0.9377922,58,2.793953,38,101,0.9662705,27,630.956,0.1549611,0,389953.55,0.003508,0.4413,0,0,1.848103,14.6512,30.731,0.089975265,0.187037444,0.183654038,0,0,0,0.812313363,1.76E-09,1.76E-06,0,0,0,146512,257965.7226,0.000557463,0.557463148,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,653,-7.16E-15,0.9725198,58,2.825358,38,101,0.9720045,27,632.4101,0.1553183,0,392841.18,0.003118,0.3921,0,0,1.847224,14.6442,30.722,0.089975265,0.193963671,0.186820455,0,0,0,0.721770922,1.58E-09,1.58E-06,0,0,0,146442,257850.1131,0.000563477,0.563476587,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,653,-7.16E-15,0.9725198,58,2.825358,38,101,0.9720045,27,632.4101,0.1553183,0,388627.4,0.003215,0.4044,0,0,1.845075,14.6272,30.714,0.089975265,0.193963671,0.186820455,0,0,0,0.744432158,1.63E-09,1.63E-06,0,0,0,146272,257557.5669,0.000562837,0.56283729,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,643.5,-7.16E-15,0.9678944,58,2.828607,38,101,0.973194,27,633.8922,0.1556823,0,384070.24,0.003801,0.4781,0,0,1.846637,14.6396,30.731,0.089975265,0.193041161,0.187264174,0,0,0,0.880052162,1.93E-09,1.93E-06,0,0,0,146396,257761.4798,0.000563931,0.563930641,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,646.5,-7.16E-15,0.9526474,58,2.787456,38,101,0.9715775,27,635.5433,0.1560878,0,383729.64,0.004094,0.515,0,0,1.845661,14.6318,30.739,0.089975265,0.190000231,0.184233301,0,0,0,0.947950065,2.04E-09,2.04E-06,0,0,0,146318,257617.3587,0.000555416,0.555415772,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,648.25,-7.16E-15,0.9839095,58,2.874147,39,101,0.996191,27,637.0741,0.1564637,0,379441.56,0.004485,0.5641,0,0,1.847419,14.6458,30.739,0.089975265,0.196235284,0.194775468,0,0,0,1.03832744,2.31E-09,2.31E-06,0,0,0,146458,257863.8521,0.000573237,0.573237386,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,648.25,-7.16E-15,0.9839095,58,2.874147,39,101,0.996191,27,637.0741,0.1564637,0,374437.79,0.003704,0.4658,0,0,1.845856,14.6334,30.664,0.089975265,0.196235284,0.194775468,0,0,0,0.857600383,1.91E-09,1.91E-06,0,0,0,146334,257709.1635,0.000572894,0.57289351,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,645.75,-7.16E-15,0.962197,58,2.881927,39,101,0.969534,27,638.482,0.1568095,0,367850.38,0.003118,0.3921,0,0,1.847907,14.6496,30.722,0.089975265,0.191904846,0.190076613,0,0,0,0.721770922,1.61E-09,1.61E-06,0,0,0,146496,257945.1944,0.00057497,0.574970392,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,652.5,-7.16E-15,0.9595872,58,2.797202,38,101,0.9948795,27,640.1972,0.1572307,0,365318.82,0.002922,0.3675,0,0,1.843707,14.6163,30.714,0.089975265,0.191384336,0.189311492,0,0,0,0.676505485,1.46E-09,1.46E-06,0,0,0,146163,257365.6383,0.000556813,0.556813116,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,652.25,-7.16E-15,0.9449158,58,2.826441,38,101,0.9685885,27,641.6733,0.1575933,0,357205.68,0.004192,0.5272,0,0,1.846735,14.6404,30.731,0.089975265,0.188458207,0.186235255,0,0,0,0.970431917,2.12E-09,2.12E-06,0,0,0,146404,257775.5655,0.00056353,0.563529606,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,652.25,-7.16E-15,0.9449158,58,2.826441,38,101,0.9685885,27,641.6733,0.1575933,0,338891.32,0.003215,0.4044,0,0,1.845563,14.6311,30.722,0.089975265,0.188458207,0.186235255,0,0,0,0.74441255,1.63E-09,1.63E-06,0,0,0,146311,257619.4527,0.000563188,0.563188324,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,646.25,-7.16E-15,0.9701924,58,2.825358,38,101,0.9713335,27,643.0836,0.1579396,0,270896.51,0.005267,0.6624,0,0,1.844684,14.6241,30.731,0.089975265,0.193499484,0.186691488,0,0,0,1.219298373,2.66E-09,2.66E-06,0,0,0,146241,257488.5691,0.000562687,0.56268651,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,646.25,-7.16E-15,0.9701924,58,2.825358,38,101,0.9713335,27,643.0836,0.1579396,0,251889.38,0.004192,0.5272,0,0,1.843512,14.6148,30.739,0.089975265,0.193499484,0.186691488,0,0,0,0.970406358,2.12E-09,2.12E-06,0,0,0,146148,257318.0452,0.000562314,0.562313866,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,643.75,-7.16E-15,0.9585511,58,2.799368,38,101,0.9943915,27,644.4932,0.1582858,0,227724.1,0.005071,0.6378,0,0,1.844977,14.6264,30.731,0.089975265,0.191177692,0.189365153,0,0,0,1.174016458,2.54E-09,2.54E-06,0,0,0,146264,257529.0655,0.000557598,0.557598132,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,650.75,-7.16E-15,0.9327021,58,2.788539,38,101,0.969351,27,646.4003,0.1587542,0,207693.23,0.003606,0.4535,0,0,1.842437,14.6063,30.731,0.089975265,0.186022252,0.183882522,0,0,0,0.834770248,1.80E-09,1.80E-06,0,0,0,146063,257175.162,0.000554678,0.554677832,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,649,-7.16E-15,0.9671998,58,2.818861,38,101,0.990579,27,647.8871,0.1591194,0,178598.18,0.004974,0.6255,0,0,1.844,14.6187,30.731,0.089975265,0.192902627,0.189952688,0,0,0,1.151375501,2.51E-09,2.51E-06,0,0,0,146187,257393.4905,0.000561185,0.561185298,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,649,-7.16E-15,0.9671998,58,2.818861,38,101,0.990579,27,647.8871,0.1591194,0,113743.95,0.003997,0.5027,0,0,1.841656,14.6001,30.722,0.089975265,0.192902627,0.189952688,0,0,0,0.925361496,2.02E-09,2.02E-06,0,0,0,146001,257073.6152,0.000560488,0.560487886,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,646,-7.16E-15,0.9439276,58,2.81128,38,101,0.965874,27,649.3723,0.1594841,0,92042.59,0.003899,0.4904,0,0,1.843707,14.6163,30.731,0.089975265,0.188261116,0.18471716,0,0,0,0.902693119,1.96E-09,1.96E-06,0,0,0,146163,257351.2334,0.000559584,0.559584172,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,651.25,-7.16E-15,0.9635963,58,2.798285,38,101,0.968802,27,650.9502,0.1598717,0,87187.64,0.003313,0.4167,0,0,1.843316,14.6133,30.739,0.089975265,0.192183929,0.184420687,0,0,0,0.767011247,1.66E-09,1.66E-06,0,0,0,146133,257291.6352,0.000556869,0.556868531,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,651.25,-7.16E-15,0.9635963,58,2.798285,38,101,0.968802,27,650.9502,0.1598717,0,17869.7,0.004094,0.515,0,0,1.846833,14.6411,30.739,0.089975265,0.192183929,0.184420687,0,0,0,0.947950065,2.05E-09,2.05E-06,0,0,0,146411,257781.1007,0.000557928,0.557927904,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,648.5,-7.16E-15,0.9684915,58,2.821026,38,101,0.987895,27,652.5345,0.1602608,0,0,0.002629,0.3307,0,0,1.843707,14.6163,30.731,0.089975265,0.193160249,0.189583502,0,0,0,0.608728822,1.33E-09,1.33E-06,0,0,0,146163,257351.2334,0.000561524,0.561524109,2,3,3.5,9070,4114
8/27/2024 10:09,45.50556,-73.57556,61.1,0,0,649.25,-7.16E-15,0.9457629,58,2.809114,38,101,0.971242,27,653.9253,0.1606023,0,0,0.004387,0.5518,0,0,1.846442,14.638,30.722,0.089975265,0.188627156,0.185600646,0,0,0,1.01574393,2.21E-09,2.21E-06,0,0,0,146380,257740.9456,0.00056,0.559999767,2,3,3.5,9070,4114
