DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],Total Fuel Economy [L/100km],Trip Fuel [L],PM Conc. [µg.m-3],PN Conc. [#.cm-3],NO2 [v],NO2 Conc. [ppm],NO [v],NO Conc. [ppm],CO2 [v],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],PM Conc. [mg.m-3],PM Rate [kg.s-1],PM Rate [g.s-1],NO2 Conc. [mg.m-3],NO2 Rate [kg.s-1],NO2 Rate [g.s-1],NO Conc. [mg.m-3],NO Rate [kg.s-1],NO Rate [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1],VehicleAge,VehicleSize,EngineSize,VehicleWeight,VehicleWeightKG 
8/16/2024 12:07,45.51607286,-73.58853714,80.67142931,7.02E-06,0,0,-1.86E-15,0,37,0,0,101,0.735904,28,14.75756,5.855902,0,0,0.001646,0.2073,0.002746,7.3193,0.822129,6.5152,37.042,0.098136643,0,0,0,0,0,0.373815722,0,0,8.608779238,0,0,65152,112378.996,0,0,2,3,4.3,11023,5000
8/16/2024 12:07,45.51607286,-73.58853714,80.6714295,7.02E-06,0,0,-1.86E-15,0,38,0,0,101,0.735904,28,14.75756,5.855902,0,0,0.000864,0.1089,0.002649,7.059,0.474387,3.7594,36.967,0.09813312,0,0,0,0,0,0.196422489,0,0,8.304629742,0,0,37594,64860.60611,0,0,2,3,4.3,11023,5000
8/16/2024 12:07,45.51607286,-73.58853714,80.67142969,7.02E-06,0,0,-1.86E-15,0,38,0,0,101,0.735904,28,14.75756,5.855902,0,0,0.000767,0.0966,0.003528,9.4019,0.305792,2.4233,37.008,0.098130197,0,0,0,0,0,0.174213985,0,0,11.05949455,0,0,24233,41803.45785,0,0,2,3,4.3,11023,5000
8/16/2024 12:07,45.51607286,-73.58853714,80.67142988,7.02E-06,0,0,-1.86E-15,0,38,0,0,101,0.735904,28,14.75756,5.855902,0,0,0.000571,0.072,0.001184,3.1542,0.208942,1.6558,36.967,0.098135004,0,0,0,0,0,0.129866108,0,0,3.710789507,0,0,16558,28567.37554,0,0,2,3,4.3,11023,5000
8/16/2024 12:07,45.51607286,-73.58853714,80.67143007,7.02E-06,0,95.5,-1.86E-15,0,38,0,0,101,0.735904,28,14.75756,5.855902,0,0,0,0,0.00343,9.1416,0.165132,1.3086,36.992,0.098131649,0,0,0,0,0,0,0,0,10.75385759,0,0,13086,22575.3429,0,0,2,3,4.3,11023,5000
8/16/2024 12:07,45.51607571,-73.58853429,80.70952515,1.403978424,2,674.5,0.1843679,3.647338,38,8.07,696.5293,101,0.999424,28,14.76111,5.85743,0,0,0,0,0.002063,5.4971,0.135242,1.0718,37.033,0.098127681,0.727441301,0.54866338,0,0,0,0,0,0,6.465740454,4.04E-08,4.04E-05,10718,18487.73705,0.000115396,0.115396425,2,3,4.3,11023,5000
8/16/2024 12:07,45.51608286,-73.58852714,80.80476258,3.509935529,5,735.5,0.497557,2.785475,38,8.37,102.2852,101,0.999424,28,14.76303,5.858466,0,0,0,0,0.004212,11.2241,0.120102,0.9518,36.975,0.078507245,0.555547514,0.569059788,0,0,0,0,0,0,13.20436167,8.55E-08,8.55E-05,9518,16420.90004,0.000106306,0.106305927,2,3,4.3,11023,5000
8/16/2024 12:07,45.51609,-73.58852,80.9,7.415706,5,735.5,0.497557,2.785475,38,8.37,102.2852,101,0.999424,28,14.76303,5.858466,0,0,0,0,0.002356,6.2781,0.100175,0.7939,36.975,0.058884496,0.555547514,0.569059788,0,0,0,0,0,0,7.385741663,4.78E-08,4.78E-05,7939,13696.73518,8.87E-05,0.088670178,2,3,4.3,11023,5000
8/16/2024 12:07,45.51609,-73.58849,80.9,11.03647,7,961,0.5148849,5.148304,38,15.47,173.3712,101,0.999424,28,14.76696,5.860421,0,0,0,0,0.002063,5.4971,0.079858,0.6329,37.1,0.03925633,1.026800631,1.051774781,0,0,0,0,0,0,6.46434347,7.73E-08,7.73E-05,6329,10914.68622,0.000130598,0.130598032,2,3,4.3,11023,5000
8/16/2024 12:07,45.5161,-73.58844,80.9,15.12789,7,961,0.5148849,5.148304,38,15.47,173.3712,101,0.999424,28,14.76696,5.860421,0,0,0,0,0.00216,5.7574,0.071066,0.5632,37.05,0.019628165,1.026800631,1.051774781,0,0,0,0,0,0,6.771536447,8.10E-08,8.10E-05,5632,9714.240161,0.000116234,0.116234276,2,3,4.3,11023,5000
8/16/2024 12:07,45.51611,-73.58838,80.9,19.81969,11,1432,0.6189118,10.47964,38,31.49,270.0962,101,0.999424,28,14.77523,5.864304,0,0,0,0,0.004212,11.2241,0.068234,0.5407,36.901,-0.005618368,2.090105978,2.140942977,0,0,0,0,0,0,13.20751469,3.22E-07,0.000321684,5407,9330.637509,0.000227258,0.227257928,2,3,4.3,11023,5000
8/16/2024 12:07,45.51612,-73.58829,80.9,24.13532,20,1734.75,1.120547,13.54799,38,40.71,234.3297,101,0.999424,28,14.78849,5.871027,0,0,0,0,0.002844,7.5797,0.175731,1.3926,37.058,-0.001112707,2.702071339,2.767792588,0,0,0,0,0,0,8.914595218,2.81E-07,0.000280697,13926,24019.35689,0.000756306,0.756305994,2,3,4.3,11023,5000
8/16/2024 12:07,45.51611,-73.5882,80.7,28.3509,27,1998.75,1.46757,15.69118,37,47.15,224.034,101,0.999424,29,14.79876,5.876517,0,0,0,0,0.00343,9.1416,0.600492,4.7588,37.075,0.000897041,3.129518678,3.205635483,0,0,0,0,0,0,10.75097902,3.92E-07,0.000392071,47588,82074.57192,0.002993129,2.993128677,2,3,4.3,11023,5000
8/16/2024 12:07,45.51609,-73.58809,80.9,31.29717,27,1998.75,1.46757,15.69118,37,47.15,224.034,101,0.999424,29,14.79876,5.876517,0,0,0,0,0.002356,6.2781,1.0423,8.2601,36.942,-0.000937926,3.129518678,3.205635483,0,0,0,0,0,0,7.386528034,2.69E-07,0.000269375,82601,142522.2926,0.005197561,5.197560596,2,3,4.3,11023,5000
8/16/2024 12:07,45.51606,-73.58797,81,35.02911,33,1682.5,1.35231,14.81926,37,44.53,183.0482,101,0.999424,29,14.80894,5.882483,0,0,0,0,0.003626,9.6622,1.343838,10.6497,37.116,-0.002676174,2.955619078,3.027506852,0,0,0,0,0,0,11.36172836,3.91E-07,0.00039132,106497,183650.0818,0.006325267,6.325267337,2,3,4.3,11023,5000
8/16/2024 12:07,45.51601,-73.58785,80.9,39.7135,39,1888,1.179283,16.91919,37,50.84,248.2685,101,0.999424,29,14.81955,5.888962,0,0,0.001353,0.1704,0.001867,4.9765,1.479027,11.721,37.091,0.010747747,3.37443845,3.456511303,0,0,0,0.307226886,1.21E-08,1.21E-05,5.852311031,2.30E-07,0.000230127,117210,202140.544,0.007948662,7.94866212,2,3,4.3,11023,5000
8/16/2024 12:07,45.51595,-73.58773,80.8,43.46952,43,1682.75,0.9988542,14.83923,37,44.59,194.0469,101,0.999424,29,14.82772,5.894621,0,0,0.001841,0.2319,0.002942,7.84,1.552483,12.3032,37.025,0.009533985,2.959601983,3.031586133,0,0,0,0.418198839,1.44E-08,1.44E-05,9.22171931,3.18E-07,0.000318042,123032,212226.3444,0.007319338,7.319338462,2,3,4.3,11023,5000
8/16/2024 12:07,45.51589,-73.58759,81.3,45.41332,43,1682.75,0.9988542,14.83923,37,44.59,194.0469,101,0.999424,29,14.82772,5.894621,0,0,0.002525,0.3181,0.00343,9.1416,1.613044,12.7831,36.992,0.017031953,2.959601983,3.031586133,0,0,0,0.57370941,1.98E-08,1.98E-05,10.75385759,3.71E-07,0.000370883,127831,220527.9427,0.007605647,7.605646968,2,3,4.3,11023,5000
8/16/2024 12:07,45.51583,-73.58746,81.5,47.41271,46,1432.75,0.7145249,9.388084,35,28.21,137.7383,101,0.999424,28,14.83016,5.898162,0,0,0.004186,0.5272,0.003528,9.4019,1.634534,12.9534,37.083,0.0307863,1.872401198,1.917942248,0,0,0,0.950552777,2.07E-08,2.07E-05,11.05681958,2.41E-07,0.000241251,129534,223400.2966,0.004874408,4.874408203,2,3,4.3,11023,5000
8/16/2024 12:07,45.51576,-73.5873,82.2,49.20641,46,1432.75,0.7145249,9.388084,35,28.21,137.7383,101,0.999424,28,14.83016,5.898162,0,0,0.003795,0.478,0.002942,7.84,1.697147,13.4496,37.05,0.044389812,1.872401198,1.917942248,0,0,0,0.861935864,1.88E-08,1.88E-05,9.220975743,2.01E-07,0.000201194,134496,231982.6784,0.005061669,5.061668619,2,3,4.3,11023,5000
8/16/2024 12:07,45.51569,-73.58716,83,49.2583,49,1417.5,0.5390174,10.80911,35,32.48,185.0577,101,0.999424,28,14.8346,5.903553,0,0,0.005748,0.7241,0.002844,7.5797,1.70799,13.5355,37.124,0.047450192,2.155816939,2.208251124,0,0,0,1.305395048,3.28E-08,3.28E-05,8.91269803,2.24E-07,0.000223903,135355,233408.5991,0.005863649,5.863648618,2,3,4.3,11023,5000
8/16/2024 12:07,45.51563,-73.58701,83.8,49.33427,50,1498.25,0.3115999,6.66584,35,20.03,115.3505,101,0.999424,28,14.83367,5.906786,0,0,0.006042,0.761,0.001867,4.9765,1.704473,13.5077,37.042,0.055508367,1.329464756,1.361800185,0,0,0,1.37228058,2.13E-08,2.13E-05,5.853235948,9.07E-08,9.07E-05,135077,232990.8161,0.003609565,3.60956458,2,3,4.3,11023,5000
8/16/2024 12:07,45.51556,-73.58685,84.6,48.98591,50,1498.25,0.3115999,6.66584,35,20.03,115.3505,101,0.999424,28,14.83367,5.906786,0,0,0.005846,0.7364,0.003333,8.8813,1.706231,13.5216,37.066,0.056382728,1.329464756,1.361800185,0,0,0,1.327817608,2.06E-08,2.06E-05,10.44515637,1.62E-07,0.00016182,135216,233212.5208,0.003612999,3.612999298,2,3,4.3,11023,5000
8/16/2024 12:07,45.51548,-73.58671,85.4,48.89141,49,1457.75,-0.0241691,4.652443,35,13.98,76.17009,101,0.999424,28,14.83123,5.908519,0,0,0.006042,0.761,0.003039,8.1003,1.70545,13.5154,36.984,0.052612778,0.927903909,0.95047262,0,0,0,1.372537343,1.48E-08,1.48E-05,9.529154712,1.03E-07,0.000103038,135154,233167.2503,0.002521214,2.521214448,2,3,4.3,11023,5000
8/16/2024 12:07,45.51542,-73.58656,86.1,49.91797,49,1535.75,-0.1036339,9.02534,35,27.12,151.8687,101,0.999424,28,14.83298,5.911999,0,0,0.007702,0.9702,0.002258,6.0177,1.707208,13.5293,37.066,0.043727344,1.800053922,1.843835298,0,0,0,1.749387077,3.67E-08,3.67E-05,7.077321733,1.48E-07,0.000148455,135293,233345.3259,0.004894675,4.894674946,2,3,4.3,11023,5000
8/16/2024 12:07,45.51535,-73.5864,86.7,49.40654,50,1388,0.09414741,3.487668,35,10.48,55.70605,101,0.999424,28,14.82892,5.91342,0,0,0.006237,0.7856,0.003821,10.1829,1.704961,13.5115,37.05,0.035704815,0.695596007,0.712514525,0,0,0,1.416604214,1.15E-08,1.15E-05,11.97656555,9.71E-08,9.71E-05,135115,233050.3479,0.001889062,1.889061525,2,3,4.3,11023,5000
8/16/2024 12:07,45.51528,-73.58626,86.9,48.47077,50,1388,0.09414741,3.487668,35,10.48,55.70605,101,0.999424,28,14.82892,5.91342,0,0,0.00819,1.0317,0.002746,7.3193,1.706329,13.5224,37.149,0.02583789,0.695596007,0.712514525,0,0,0,1.859781125,1.51E-08,1.51E-05,8.605809248,6.98E-08,6.98E-05,135224,233163.9043,0.001889982,1.889981992,2,3,4.3,11023,5000
8/16/2024 12:07,45.51521,-73.58611,87.1,47.18665,48,1351.25,-0.1140348,0.6788973,35,2.04,11.99782,101,0.999424,28,14.82294,5.91367,0,0,0.006628,0.8348,0.002356,6.2781,1.704082,13.5046,36.992,0.017016908,0.135402295,0.138695576,0,0,0,1.505603947,2.38E-09,2.38E-06,7.385336628,1.17E-08,1.17E-05,135046,232974.9165,0.000367599,0.367599064,2,3,4.3,11023,5000
8/16/2024 12:07,45.51515,-73.58596,87.2,45.86361,47,1386.25,-0.3066023,2.885314,35,8.67,52.37753,101,0.999424,28,14.81893,5.9148,0,0,0.006921,0.8717,0.004602,12.2654,1.705841,13.5185,37.091,0.013550759,0.575459848,0.589456196,0,0,0,1.571653032,1.05E-08,1.05E-05,14.42397985,9.67E-08,9.67E-05,135185,233140.2563,0.001563405,1.563404766,2,3,4.3,11023,5000
8/16/2024 12:07,45.51509,-73.58582,87.3,45.41147,47,1386.25,-0.3066023,2.885314,35,8.67,52.37753,101,0.999424,28,14.81893,5.9148,0,0,0.005651,0.7118,0.00343,9.1416,1.704961,13.5115,37.033,0.013862793,0.575459848,0.589456196,0,0,0,1.283597467,8.61E-09,8.61E-06,10.75243545,7.21E-08,7.21E-05,135115,233063.1267,0.001562888,1.562887546,2,3,4.3,11023,5000
8/16/2024 12:07,45.51503,-73.58568,87.6,44.9371,46,1302.5,-0.2000414,3.108285,36,9.34,55.00053,101,0.999424,28,14.81545,5.915998,0,0,0.006042,0.761,0.004505,12.0051,1.710334,13.5541,36.967,0.012757614,0.619930175,0.635008174,0,0,0,1.372612619,9.92E-09,9.92E-06,14.12351757,1.02E-07,0.000102029,135541,233847.726,0.001689332,1.689332324,2,3,4.3,11023,5000
8/16/2024 12:07,45.51497,-73.58555,87.8,42.26693,44,1246.25,-0.2868546,0.5025171,36,1.51,9.494408,101,0.999424,28,14.80917,5.916206,0,0,0.005748,0.7241,0.004309,11.4845,1.724009,13.6625,36.984,0.011274466,0.100224244,0.102661921,0,0,0,1.305984612,1.53E-09,1.53E-06,13.51031163,1.58E-08,1.58E-05,136625,235705.0148,0.000275284,0.275283914,2,3,4.3,11023,5000
8/16/2024 12:07,45.51491,-73.58543,87.9,37.8642,44,1246.25,-0.2868546,0.5025171,36,1.51,9.494408,101,0.999424,28,14.80917,5.916206,0,0,0.006725,0.8471,0.004798,12.7861,1.726744,13.6842,37.042,-0.000715978,0.100224244,0.102661921,0,0,0,1.527541234,1.78E-09,1.78E-06,15.03869389,1.76E-08,1.76E-05,136842,236035.2188,0.00027567,0.275669565,2,3,4.3,11023,5000
8/16/2024 12:07,45.51486,-73.58532,87.9,31.94943,40,1105.5,-0.5750867,0.2163153,36,0.65,4.271465,101,0.999424,28,14.80352,5.916292,0,0,0.007116,0.8963,0.003723,9.9225,1.663838,13.1856,37.083,-0.024132317,0.043142885,0.044192218,0,0,0,1.616047902,8.12E-10,8.12E-07,11.66905544,5.87E-09,5.87E-06,131856,227404.9246,0.000114327,0.114326863,2,3,4.3,11023,5000
8/16/2024 12:07,45.51482,-73.58524,87.5,25.27492,31,929.5,-1.210103,0.03993513,36,0.12,0.8889783,101,0.999424,28,14.7987,5.916308,0,0,0.006823,0.8594,0.004016,10.7035,1.349406,10.6938,37.025,-0.031873598,0.00796484,0.008158563,0,0,0,1.549806306,1.44E-10,1.44E-07,12.58988171,1.17E-09,1.17E-06,106938,184464.6988,1.71E-05,0.017121018,2,3,4.3,11023,5000
8/16/2024 12:07,45.51479,-73.58517,86.9,19.42871,31,929.5,-1.210103,0.03993513,36,0.12,0.8889783,101,0.999424,28,14.7987,5.916308,0,0,0.004869,0.6134,0.002551,6.7987,1.263203,10.0107,37.05,-0.038061242,0.00796484,0.008158563,0,0,0,1.106090918,1.03E-10,1.03E-07,7.996256095,7.42E-10,7.42E-07,100107,172667.5142,1.60E-05,0.016026067,2,3,4.3,11023,5000
8/16/2024 12:07,45.51477,-73.58513,86.2,14.91294,22,960,-1.782245,0.2329549,36,0.7,6.167616,101,0.999424,28,14.79597,5.916393,0,0,0.00399,0.5026,0.002942,7.84,1.464668,11.6073,37.042,-0.04251066,0.046461561,0.047591619,0,0,0,0.906318291,4.91E-10,4.91E-07,9.221213671,4.99E-09,4.99E-06,116073,200211.3091,0.000108398,0.10839811,2,3,4.3,11023,5000
8/16/2024 12:07,45.51475,-73.58509,85.6,10.51022,16,751.25,-1.494584,2.163153,36,6.5,55.45118,101,0.999424,28,14.79574,5.917331,0,0,0.002818,0.355,0.002551,6.7987,1.533728,12.1545,37.083,-0.036530728,0.431428848,0.441922177,0,0,0,0.640072526,3.22E-09,3.22E-06,7.995405108,4.02E-08,4.02E-05,121545,209622.0996,0.001053866,1.053866229,2,3,4.3,11023,5000
8/16/2024 12:07,45.51474,-73.58507,85,6.694889,9,726.75,-1.270196,2.865346,36,8.61,93.86147,101,0.999424,28,14.79715,5.91838,0,0,0.004674,0.5887,0.001672,4.4558,1.376854,10.9113,37.033,-0.022247086,0.571477341,0.585376914,0,0,0,1.061609762,7.07E-09,7.07E-06,5.240953651,3.49E-08,3.49E-05,109113,188211.6489,0.001253386,1.253385643,2,3,4.3,11023,5000
8/16/2024 12:07,45.51473,-73.58505,84.8,4.48426,9,726.75,-1.270196,2.865346,36,8.61,93.86147,101,0.999424,28,14.79715,5.91838,0,0,0.003697,0.4657,0.002063,5.4971,0.891286,7.0633,37.116,-0.022247086,0.571477341,0.585376914,0,0,0,0.839577623,5.59E-09,5.59E-06,6.464009952,4.30E-08,4.30E-05,70633,121803.959,0.000811147,0.811147101,2,3,4.3,11023,5000
8/16/2024 12:07,45.51472444,-73.58503333,84.57778017,5.249271601,5,694.5,-1.153415,2.429387,36,7.3,82.26337,101,0.999424,28,14.7987,5.919275,0,0,0.002037,0.2565,0.002063,5.4971,0.507452,4.0215,37.033,-0.022247086,0.484527741,0.496312599,0,0,0,0.462549523,2.61E-09,2.61E-06,6.465740454,3.65E-08,3.65E-05,40215,69367.82475,0.000391666,0.391666115,2,3,4.3,11023,5000
8/16/2024 12:07,45.51472222,-73.58502667,84.48889198,2.099714939,2,680.25,-0.7189261,2.446027,37,7.35,86.67299,101,0.999424,28,14.80076,5.920211,0,0,0.000962,0.1212,0.00177,4.7161,0.317416,2.5155,37.091,-0.022247086,0.487846496,0.499712,0,0,0,0.218520532,1.24E-09,1.24E-06,5.546083403,3.15E-08,3.15E-05,25155,43382.35119,0.000246624,0.246624086,2,3,4.3,11023,5000
8/16/2024 12:07,45.51472222,-73.58502667,84.48889153,1.05E-05,0,642.75,-0.4993788,2.166481,37,6.51,78.62916,101,0.999424,28,14.80288,5.921061,0,0,0.001548,0.195,0.00216,5.7574,0.239467,1.8977,37.058,-0.022247086,0.432092599,0.442602057,0,0,0,0.351617483,1.77E-09,1.77E-06,6.77136173,3.41E-08,3.41E-05,18977,32731.24629,0.000164808,0.164808116,2,3,4.3,11023,5000
8/16/2024 12:07,45.51472222,-73.58502667,84.48889109,1.05E-05,0,642.75,-0.4993788,2.166481,37,6.51,78.62916,101,0.999424,28,14.80288,5.921061,0,0,0,0,0.001867,4.9765,0.3244,2.5708,37.058,-0.022247086,0.432092599,0.442602057,0,0,0,0,0,0,5.852933902,2.95E-08,2.95E-05,25708,44340.7746,0.000223264,0.223264323,2,3,4.3,11023,5000
8/16/2024 12:07,45.51472222,-73.58502667,84.48889064,1.05E-05,0,0,-0.1962606,0,37,0,0,101,0.735904,28,14.80288,5.921061,0,0,0,0,0.002551,6.7987,0.730798,5.7915,37.008,-0.022247086,0,0,0,0,0,0,0,0,7.997339431,0,0,57915,99907.03839,0,0,2,3,4.3,11023,5000
8/16/2024 12:07,45.51472222,-73.58502667,84.4888902,1.05E-05,0,0,-1.75E-15,0,37,0,0,101,0.735904,28,14.80288,5.921061,0,0,0,0,0.00216,5.7574,1.113118,8.8213,37.083,-0.022247086,0,0,0,0,0,0,0,0,6.770815799,0,0,88213,152136.1987,0,0,2,3,4.3,11023,5000
8/16/2024 12:07,45.51472222,-73.58502667,84.48888975,1.05E-05,0,0,-1.75E-15,0,37,0,0,101,0.735904,28,14.80288,5.921061,0,0,0,0,0.002453,6.5384,1.317171,10.4384,37.116,-0.022247086,0,0,0,0,0,0,0,0,7.688468951,0,0,104384,180006.2925,0,0,2,3,4.3,11023,5000
8/16/2024 12:07,45.51472222,-73.58502667,84.48888931,1.05E-05,0,0,-1.75E-15,0,37,0,0,101,0.735904,28,14.80288,5.921061,0,0,0,0,0.001184,3.1542,1.414949,11.2132,37.1,-0.022247086,0,0,0,0,0,0,0,0,3.709197972,0,0,112132,193377.4049,0,0,2,3,4.3,11023,5000
8/16/2024 12:07,45.51472222,-73.58502667,84.48888886,1.05E-05,0,0,-1.75E-15,0,37,0,0,101,0.735904,28,14.80288,5.921061,0,0,0,0,0.002453,6.5384,1.495828,11.8542,37.075,-0.022247086,0,0,0,0,0,0,0,0,7.689485567,0,0,118542,204448.2623,0,0,2,3,4.3,11023,5000
8/16/2024 12:07,45.51472222,-73.58502667,84.48888842,1.05E-05,0,0,-1.75E-15,0,37,0,0,101,0.735904,28,14.80288,5.921061,0,0,0,0,0.001965,5.2368,1.554143,12.3163,37.149,-0.022247086,0,0,0,0,0,0,0,0,6.157269393,0,0,123163,212367.3752,0,0,2,3,4.3,11023,5000
8/16/2024 12:07,45.51472222,-73.58502667,84.48888798,1.05E-05,0,0,-1.75E-15,0,37,0,0,101,0.735904,28,14.80288,5.921061,0,0,0.003697,0.4657,0.003039,8.1003,1.503545,11.9153,37.091,-0.022247086,0,0,0,0,0,0.839645311,0,0,9.525866582,0,0,119153,205491.4447,0,0,2,3,4.3,11023,5000
8/16/2024 12:07,45.51472222,-73.58502667,84.48888753,1.05E-05,0,0,-1.75E-15,0,37,0,0,101,0.735904,28,14.80288,5.921061,0,0,0.002134,0.2688,0.002258,6.0177,1.129821,8.9536,37.033,-0.022247086,0,0,0,0,0,0.48473026,0,0,7.078075045,0,0,89536,154442.8088,0,0,2,3,4.3,11023,5000
8/16/2024 12:07,45.51472222,-73.58502667,84.48888709,1.05E-05,0,0,-1.75E-15,0,37,0,0,101,0.735904,28,14.80288,5.921061,0,0,0.002232,0.2811,0.001965,5.2368,0.725377,5.7485,37.05,-0.022247086,0,0,0,0,0,0.506883203,0,0,6.15923543,0,0,57485,99151.82806,0,0,2,3,4.3,11023,5000
8/16/2024 12:07,45.51472222,-73.58502667,84.48888664,1.05E-05,0,0,-1.75E-15,0,37,0,0,101,0.735904,28,14.80288,5.921061,0,0,0.000962,0.1212,0.001281,3.4145,0.464815,3.6836,37.058,-0.022247086,0,0,0,0,0,0.218543789,0,0,4.015843024,0,0,36836,63534.18286,0,0,2,3,4.3,11023,5000
8/16/2024 12:08,45.51472222,-73.58502667,84.4888862,1.05E-05,0,0,-1.75E-15,0,37,0,0,101,0.735904,28,14.80288,5.921061,0,0,0.00106,0.1335,0.001379,3.6749,0.324839,2.5743,37.141,-0.022247086,0,0,0,0,0,0.240658316,0,0,4.320946563,0,0,25743,44389.25943,0,0,2,3,4.3,11023,5000
8/16/2024 12:08,45.51472222,-73.58502667,84.48888575,1.05E-05,0,0,-1.75E-15,0,37,0,0,101,0.735904,28,14.80288,5.921061,0,0,0.000278,0.0351,0.000988,2.6336,0.256072,2.0293,37.158,-0.022247086,0,0,0,0,0,0.063270741,0,0,3.096416539,0,0,20293,34989.77852,0,0,2,3,4.3,11023,5000
8/16/2024 12:08,45.51472222,-73.58502667,84.48888531,1.05E-05,0,0,-1.75E-15,0,37,0,0,101,0.735904,28,14.80288,5.921061,0,0,0,0,0.003137,8.3606,0.196781,1.5595,37.1,-0.022247086,0,0,0,0,0,0,0,0,9.831691259,0,0,15595,26894.3801,0,0,2,3,4.3,11023,5000
8/16/2024 12:08,45.51472222,-73.58502667,84.48888486,1.05E-05,0,0,-1.75E-15,0,37,0,0,101,0.735904,28,14.80288,5.921061,0,0,0,0,0.002649,7.059,0.167672,1.3288,37.141,-0.022247086,0,0,0,0,0,0,0,0,8.299970553,0,0,13288,22912.81045,0,0,2,3,4.3,11023,5000
8/16/2024 12:08,45.51472222,-73.58502667,84.48888442,1.05E-05,0,0,-1.75E-15,0,38,0,0,101,0.735904,29,14.80288,5.921061,0,0,0,0,0.00343,9.1416,0.144619,1.1461,37.058,-0.022247086,0,0,0,0,0,0,0,0,10.75156848,0,0,11461,19767.76169,0,0,2,3,4.3,11023,5000
8/16/2024 12:08,45.51472222,-73.58502667,84.48888398,1.05E-05,0,611,-1.75E-15,1.116348,38,2.47,0,101,0.735904,29,14.80401,5.921513,0,0,0,0,0.001965,5.2368,0.119418,0.9464,37.141,-0.022247086,0.222649407,0.123651897,0,0,0,0,0,0,6.157428218,1.18E-08,1.18E-05,9464,16318.99745,3.12E-05,0.031176366,2,3,4.3,11023,5000
8/16/2024 12:08,45.51472222,-73.58502667,84.48888353,1.05E-05,0,611,-1.75E-15,1.116348,38,2.47,0,101,0.735904,29,14.80401,5.921513,0,0,0,0,0.003039,8.1003,0.106622,0.845,37.166,-0.022247086,0.222649407,0.123651897,0,0,0,0,0,0,9.52356317,1.82E-08,1.82E-05,8450,14569.35902,2.78E-05,0.027833797,2,3,4.3,11023,5000
8/16/2024 12:08,45.51472,-73.58502,84.39999533,2.09971494,2,780.25,0.2022064,3.421357,38,7.57,102.1231,101,0.999424,29,14.80698,5.922812,0,0,0,0,0.002551,6.7987,0.0949,0.7521,37.108,-0.022247086,0.682370646,0.514669366,0,0,0,0,0,0,7.994760542,4.68E-08,4.68E-05,7521,12970.01697,7.59E-05,0.075940157,2,3,4.3,11023,5000
8/16/2024 12:08,45.51471,-73.58499,84,11.9537,9,1313,0.8537415,6.762349,38,20.32,214.664,101,0.999424,29,14.81259,5.925611,0,0,0,0,0.003137,8.3606,0.084937,0.6731,37.083,-0.017797668,1.348712939,1.381516713,0,0,0,0,0,0,9.832230272,1.55E-07,0.000154529,6731,11608.59231,0.000182448,0.182447672,2,3,4.3,11023,5000
8/16/2024 12:08,45.51469,-73.58494,83.9,18.66712,9,1313,0.8537415,6.762349,38,20.32,214.664,101,0.999424,29,14.81259,5.925611,0,0,0,0,0.002942,7.84,0.068722,0.5446,37.083,-0.013348251,1.348712939,1.381516713,0,0,0,0,0,0,9.219994418,1.45E-07,0.000144907,5446,9392.422183,0.000147617,0.147617,2,3,4.3,11023,5000
8/16/2024 12:08,45.51466,-73.58488,83.9,24.88579,17,2111.5,1.442676,16.81602,38,50.53,317.2151,100,0.999424,29,14.82665,5.932219,0,0,0,0,0.002746,7.3193,0.063057,0.4997,37.124,-0.006944782,3.353861767,3.435435015,0,0,0,0,0,0,8.521290087,3.33E-07,0.000333035,4997,8531.600764,0.000333438,0.333437843,2,3,4.3,11023,5000
8/16/2024 12:08,45.51462,-73.58479,83.9,31.40279,26,2075.25,1.653872,16.65628,38,50.05,195.381,100,0.999424,29,14.83952,5.938921,0,0,0,0,0.002746,7.3193,0.057391,0.4548,37.108,0.000981072,3.322002511,3.402800762,0,0,0,0,0,0,8.521729742,3.30E-07,0.000329888,4548,7765.403692,0.00030061,0.300609834,2,3,4.3,11023,5000
8/16/2024 12:08,45.51457,-73.58468,84,37.30089,35,1916.25,1.81431,19.11562,38,57.44,228.1462,101,0.999424,29,14.85208,5.945842,0,0,0,0,0.003333,8.8813,0.080053,0.6344,37.116,0.008722332,3.812504211,3.905232283,0,0,0,0,0,0,10.4434723,4.64E-07,0.000463975,6344,10939.99003,0.000486034,0.486033744,2,3,4.3,11023,5000
8/16/2024 12:08,45.51451,-73.58456,84.2,42.11869,35,1916.25,1.81431,19.11562,38,57.44,228.1462,101,0.999424,29,14.85208,5.945842,0,0,0,0,0.00216,5.7574,0.39219,3.108,37.133,0.008722332,3.812504211,3.905232283,0,0,0,0,0,0,6.7697242,3.01E-07,0.00030076,31080,53593.35629,0.002381006,2.381005789,2,3,4.3,11023,5000
